Position,Track Name,Artist,Streams,date,region,spotify_id
140,La ragazza con il cuore di latta,Irama,338352,2019-07-05--2019-07-12,it,0NmyHZZMfVBiUSOfDmz9Bf
141,23 coltellate,Highsnob,337747,2019-07-05--2019-07-12,it,5RlrdqMMNm42rKgYq64a3T
142,Aullando,Wisin & Yandel,337326,2019-07-05--2019-07-12,it,7BuHdm4lQqcyG3qTwdkxus
143,Con Altura,ROSALÍA,336546,2019-07-05--2019-07-12,it,2qG5sZ7Si6sdK74qLxedYM
144,Gli occhi della tigre,Nayt,336167,2019-07-05--2019-07-12,it,5pL8J6weoydzXglhsoJ6Vw
145,Rollercoaster,Emis Killa,333232,2019-07-05--2019-07-12,it,4WJj8NsyCm3YAADCOe0hrf
146,Stay (Don't Go Away) [feat. Raye],David Guetta,332220,2019-07-05--2019-07-12,it,4YhN72dRYL2Z3MsaKyT7rS
147,La musica non c'è,Coez,329779,2019-07-05--2019-07-12,it,7MMJa7cjMadOSR6CFWvB1x
148,Juice,Lizzo,326451,2019-07-05--2019-07-12,it,0k664IuFwVP557Gnx7RhIl
149,Shallow,Lady Gaga,326118,2019-07-05--2019-07-12,it,2VxeLyX666F8uXCJ0dZF8B
150,Torna a casa,Måneskin,325650,2019-07-05--2019-07-12,it,3590AAEoqH50z4UmhMIY85
151,Vertigini,Tedua,324606,2019-07-05--2019-07-12,it,1Oou7m2VuxCDSOdqsu07TU
152,Montenapo (feat. Lazza),Guè Pequeno,320736,2019-07-05--2019-07-12,it,4qGuWcHRRqp429G1vJc4IF
153,Allenamento #2,Capo Plaza,317797,2019-07-05--2019-07-12,it,3RsSxNSorUqe9K4qEGTlGC
154,LUNA E SOLE - prod Low Kidd,Zoda,310206,2019-07-05--2019-07-12,it,7J7vMP45n2p33jimaHO8iK
155,Lalala,Y2K,309602,2019-07-05--2019-07-12,it,51Fjme0JiitpyXKuyQiCDo
156,Bling Bling (Oro),Guè Pequeno,309260,2019-07-05--2019-07-12,it,11AXfsh0V6zCCU7Po6kQiY
157,In My Mind,Dynoro,307707,2019-07-05--2019-07-12,it,0E9ZjEAyAwOXZ7wJC0PD33
158,1969 (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,305687,2019-07-05--2019-07-12,it,5fpddhtBYcQsRu2d4vJf1Q
159,C'est la vie,Achille Lauro,305388,2019-07-05--2019-07-12,it,6qrzETcLAmhkNW5PbkwcJI
160,Buona (Cattiva) Sorte,Tiziano Ferro,304091,2019-07-05--2019-07-12,it,58WNXhD8ZmIKaHct6kydTO
161,Girls Go Wild,LP,303717,2019-07-05--2019-07-12,it,5AOqxn4l8BHO0or40XxCuh
162,Malibu,Vegas Jones,301568,2019-07-05--2019-07-12,it,08AN0HMXNr3DGGDCOWsTAw
163,Portami con te,Boomdabash,300939,2019-07-05--2019-07-12,it,2S5H2pKuM6lgLC00VVKCZD
164,Giant (with Rag'n'Bone Man),Calvin Harris,300726,2019-07-05--2019-07-12,it,5itOtNx0WxtJmi1TQ3RuRd
165,Colpa Delle Favole,Ultimo,300270,2019-07-05--2019-07-12,it,1C5zFIXqqJt6POOhcHfSmn
166,Domani ci passa,Ludwig,300206,2019-07-05--2019-07-12,it,3elLXGwE5zaREuOzWdlRJ2
167,Money Rain,Boro Boro,299917,2019-07-05--2019-07-12,it,1f1mvHcJwPPponfS45uRp1
168,Brivido,Guè Pequeno,295342,2019-07-05--2019-07-12,it,7fH13hSOyNoeiDGbjEnTUC
169,High Hopes,Panic! At The Disco,295162,2019-07-05--2019-07-12,it,1rqqCSm0Qe4I9rUvWncaom
170,Mad Love,Mabel,294650,2019-07-05--2019-07-12,it,79JBjIq90BrQ8Ws0pUhlzD
171,Panini,Lil Nas X,294129,2019-07-05--2019-07-12,it,6fTt0CH2t0mdeB2N9XFG5r
172,QUE PRETENDES,J Balvin,292661,2019-07-05--2019-07-12,it,25ZAibhr3bdlMCLmubZDVt
173,Only Human,Jonas Brothers,291567,2019-07-05--2019-07-12,it,0DiDStADDVh3SvAsoJAFMk
174,What I Like About You (feat. Theresa Rex),Jonas Blue,291046,2019-07-05--2019-07-12,it,4NSW0Km5ZG60L8FthUebPJ
175,Autostima,PSICOLOGI,290409,2019-07-05--2019-07-12,it,4GkHLa5IBnGiart95CmZQJ
176,Happy Birthday,Sfera Ebbasta,289475,2019-07-05--2019-07-12,it,7Cw97917dvg5xm6XMAA4Y2
177,HO PAURA DI USCIRE,Salmo,287506,2019-07-05--2019-07-12,it,4Nc1FDBI1NUiN48MjTiXEi
178,La stella più fragile dell'universo,Ultimo,286733,2019-07-05--2019-07-12,it,3iHqUSg0LBRxAF5CzjBK9y
179,Hola (I Say) (feat. Tom Walker),Marco Mengoni,286259,2019-07-05--2019-07-12,it,42LrSpEHmXHfjEH8NeiQQi
180,Da zero a cento,Baby K,284825,2019-07-05--2019-07-12,it,1ZF1hdW5COHbgqG9MSdSuU
181,Easier,5 Seconds of Summer,284333,2019-07-05--2019-07-12,it,4tNXntkAzQ5A2dfYRYGIIQ
182,Sopra,Gazzelle,284269,2019-07-05--2019-07-12,it,3Cbaa4ZmODhKEGSkMsbkOO
183,Amici,Massimo Pericolo,283178,2019-07-05--2019-07-12,it,7aVX95NjONZszSeb8vJZF3
184,ARSENICO,AIELLO,280214,2019-07-05--2019-07-12,it,3jWXXk597CC7e8fT1ElB7I
185,Sucker,Jonas Brothers,278652,2019-07-05--2019-07-12,it,22vgEDb5hykfaTwLuskFGD
186,PERDONAMI,Salmo,278636,2019-07-05--2019-07-12,it,4Yr7z1MFiI2D3QnldF107i
187,Ritual,Tiësto,278420,2019-07-05--2019-07-12,it,3M9Apu4OZfylLTFKvgEtKa
188,LUNEDI',Salmo,277571,2019-07-05--2019-07-12,it,1VNARx6Sm6ZYAsDMCGiU1B
189,Settimana Bianca,Il Pagante,276340,2019-07-05--2019-07-12,it,5BqUbKq9rCMrCkRtAiz8XA
190,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,275296,2019-07-05--2019-07-12,it,4w8niZpiMy6qz1mntFA5uM
191,Riccione,Thegiornalisti,273733,2019-07-05--2019-07-12,it,6RiprjTTheMrJ2ypJxz3H4
192,Amati Sempre,Ultimo,269631,2019-07-05--2019-07-12,it,0W3fsnIsf0m1n7JXOvYbsc
193,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,269602,2019-07-05--2019-07-12,it,40OMBMYRk5IQL6xCzGM0JA
194,Ne è valsa la pena (feat. Ghali),Capo Plaza,268349,2019-07-05--2019-07-12,it,6GTCOWvhjvdk4pwlfrSjNO
195,11 PM,Maluma,266688,2019-07-05--2019-07-12,it,7KbF6AdprOXEEHlsq11Z6d
196,Fumo Da Solo,Izi,263698,2019-07-05--2019-07-12,it,6uMdn1ovj2ZRHGMbiTQAvy
197,Italiana,J-AX,263561,2019-07-05--2019-07-12,it,0ptaq4BSl6jrXfGyLzJjYE
198,Toradol,Gemitaiz,262361,2019-07-05--2019-07-12,it,3Rmv3h4ovgt9xVgWOfMlLx
199,Anche Fragile,Elisa,261830,2019-07-05--2019-07-12,it,05G23JkXHRv3NJ9hENaafi
200,Quando Fuori Piove,Ultimo,260067,2019-07-05--2019-07-12,it,2p0qsfmL5oCtpZ72tuMwHN
1,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,4878443,2019-07-12--2019-07-19,it,3Hh0ZcGIqIkSiJVZGLcVLx
2,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,3415216,2019-07-12--2019-07-19,it,0nFCpnM7nistUWXRZpzOWM
3,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,3361588,2019-07-12--2019-07-19,it,28fRkU3vhqAJdl9i9458pQ
4,Una volta ancora (feat. Ana Mena),Fred De Palma,3078278,2019-07-12--2019-07-19,it,6gaeewGjNiQhWOUkWRSLTa
5,Dove e quando,Benji & Fede,2957597,2019-07-12--2019-07-19,it,5BAJMdCQqax0oBQigQTl5h
6,JAMBO,Takagi & Ketra,2857535,2019-07-12--2019-07-19,it,4H5arInh2BLVz94mIibTrv
7,Señorita,Shawn Mendes,2844958,2019-07-12--2019-07-19,it,0TK2YIli7K1leLovkQiNik
8,Lento,Boro Boro,2689412,2019-07-12--2019-07-19,it,0iRKVjfQzpr41T3WsU7shl
9,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,2670208,2019-07-12--2019-07-19,it,45zJRuzK9e6AO527NOW7Fy
10,Ostia Lido,J-AX,2599020,2019-07-12--2019-07-19,it,2J9TGb5CRT4omfAgnKmXn5
11,Mambo Salentino,Boomdabash,2589371,2019-07-12--2019-07-19,it,7piIo15vVy3ULGXSpFs5xc
12,STAR WARS - prod. Young Miles - Crookers x Nic Sarno,MACHETE,2091652,2019-07-12--2019-07-19,it,2umL0eO9N7iNxDay6i2rVi
13,Playa,Baby K,2017407,2019-07-12--2019-07-19,it,7bBIBrSmHvdMlTC7b9p8Vq
14,NO WAY (feat. Nitro) - prod. Low Kidd,MACHETE,1976318,2019-07-12--2019-07-19,it,2gUn6S1SuuXK0BvypPKnir
15,MAMMASTOMALE (feat. Salmo) - prod. Dade,MACHETE,1949031,2019-07-12--2019-07-19,it,5nFX29WZIulql4m4ic0KRw
16,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,1937256,2019-07-12--2019-07-19,it,34Jnbbi34tPtYdutY5Pd6G
17,Piece Of Your Heart,MEDUZA,1871200,2019-07-12--2019-07-19,it,1DFD5Fotzgn6yYXkYsKiGs
18,Loco Contigo (with J. Balvin & Tyga),DJ Snake,1759027,2019-07-12--2019-07-19,it,1f38Gx6xQz6r4H1jGVNBJo
19,I Don't Care (with Justin Bieber),Ed Sheeran,1650087,2019-07-12--2019-07-19,it,0hVXuCcriWRGvwMV1r5Yn9
20,IO PUO' (feat. Salmo) - prod. Low Kidd,MACHETE,1627560,2019-07-12--2019-07-19,it,2zVawCwOXmkr5pFw5O6MoB
21,Cin Cin,Alfa,1617163,2019-07-12--2019-07-19,it,4GoLVIAplQyplhitHFabfy
22,Arrogante,Irama,1581399,2019-07-12--2019-07-19,it,14lgKkkbNsJl9fItqnEfpV
23,DOPPIOGANG - prod. tha Supreme,MACHETE,1544404,2019-07-12--2019-07-19,it,2nKUtJ6G05qVViRaXkXWQZ
24,La hit dell'estate,Shade,1443393,2019-07-12--2019-07-19,it,443cnFF139Ql85enXOTWEu
25,bad guy,Billie Eilish,1421933,2019-07-12--2019-07-19,it,2Fxmhks0bxGSBdJ92vM42m
26,GANG! - prod. Strage,MACHETE,1368469,2019-07-12--2019-07-19,it,1ZCzbEj3F8SqqtKSupWaBo
27,BUD SPENCER - prod. Dade - Low Kidd - Salmo,MACHETE,1334877,2019-07-12--2019-07-19,it,46HYFOcfvg2W8a8FccaRvO
28,Maradona y Pelé,Thegiornalisti,1303101,2019-07-12--2019-07-19,it,3xALgUxUFNYIrbMew1sbnC
29,Veleno 7,Gemitaiz,1265613,2019-07-12--2019-07-19,it,3fV9z98dnQLSIPIMMJXCm7
30,WALTER WALZER - prod. Salmo,MACHETE,1243781,2019-07-12--2019-07-19,it,76OIEsiXVKhoaVLQZifKjF
31,Margarita (con Marracash),Elodie,1233123,2019-07-12--2019-07-19,it,3qBtltssunsFuzn6DxXI0b
32,Corazón Morado (feat. Sfera Ebbasta),Elettra Lamborghini,1228230,2019-07-12--2019-07-19,it,6stctriNY7UC7KyHcG7ZBH
33,Con Calma,Daddy Yankee,1226323,2019-07-12--2019-07-19,it,5w9c2J52mkdntKOmRLeM2m
34,Someone You Loved,Lewis Capaldi,1198919,2019-07-12--2019-07-19,it,7qEHsqek33rTcFNT9PFqLf
35,Te Robaré,Nicky Jam,1197768,2019-07-12--2019-07-19,it,6v0lAdFF4haL8xjBIUjtOw
36,SUGAR - prod. Low Kidd - Salmo,MACHETE,1167312,2019-07-12--2019-07-19,it,5yD4Ji9FAZrthZNKsRqaA2
37,Domenica,Coez,1054137,2019-07-12--2019-07-19,it,2tVNMtgZ2CQpTx7vgcuTkL
38,So cosa fare,Capo Plaza,1036337,2019-07-12--2019-07-19,it,2bN0p91LZmBKmgmpIGu5RI
39,FQCMP (feat. Salmo) - prod. Low Kidd,MACHETE,1028500,2019-07-12--2019-07-19,it,7ie4FrP174mREuo5uhlzmP
40,Vivere Tutte Le Vite - con Carl Brave,Elisa,960175,2019-07-12--2019-07-19,it,7l56nY7NMP1QDdWvRdJmmg
41,È sempre bello,Coez,939503,2019-07-12--2019-07-19,it,6IdiuMw1FSAvU3e6bgWQVX
42,Old Town Road,Lil Nas X,927232,2019-07-12--2019-07-19,it,53CJANUxooaqGOtdsBTh7O
43,Narcos,Geolier,902606,2019-07-12--2019-07-19,it,5ARhG6eeHv9QifsCP03E7Y
44,KEN SHIRO - prod. tha Supreme,MACHETE,893303,2019-07-12--2019-07-19,it,741i2EuMZ9JWXEVNEpus8e
45,Rondini Al Guinzaglio,Ultimo,889537,2019-07-12--2019-07-19,it,1jhHPnmgZepKU8qX4VhRZ0
46,m8nstar,tha Supreme,868723,2019-07-12--2019-07-19,it,5Aw0QmDZJZID69ZcTvEzXI
47,Per Un Milione,Boomdabash,857754,2019-07-12--2019-07-19,it,5L1HQLXeih82ecmY0tOH7w
48,Calma - Remix,Pedro Capó,843593,2019-07-12--2019-07-19,it,5iwz1NiezX7WWjnCgY5TH4
49,Beautiful People (feat. Khalid),Ed Sheeran,835291,2019-07-12--2019-07-19,it,70eFcWOvlMObDhURTqT4Fv
50,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,800412,2019-07-12--2019-07-19,it,2fkVZYFv9hOejIsLzZy8ad
51,48H (feat. Sfera Ebbasta),Izi,800277,2019-07-12--2019-07-19,it,05mrU7mN3c1822bpY58UBC
52,MACHETE BO$$ (feat. Nitro) - prod. Kanesh,MACHETE,757813,2019-07-12--2019-07-19,it,0JlZqiWJ3zjIUA75MTpiWK
53,GOKU - prod. Sick Luke,MACHETE,753413,2019-07-12--2019-07-19,it,3GVbkUcfSmyjNsPEYuj2xF
54,Rescue Me,OneRepublic,753176,2019-07-12--2019-07-19,it,0mjAU3yKR1QnXnHtjGJqTM
55,Senza Pensieri (feat. Loredana Bertè & J-AX),Fabio Rovazzi,750713,2019-07-12--2019-07-19,it,1p9E8WC4aTSzArtqdQI1F5
56,I Love You,Ghali,749474,2019-07-12--2019-07-19,it,7GOFNyZcCTwm1SsC5jOFpA
57,Mademoiselle,Sfera Ebbasta,745681,2019-07-12--2019-07-19,it,2aPnpV1hT7l3eP10uSGK6c
58,I Tuoi Particolari,Ultimo,743620,2019-07-12--2019-07-19,it,0psAGFzUF64N2Ae4gMExzu
59,Don't Call Me Up,Mabel,732235,2019-07-12--2019-07-19,it,5WHTFyqSii0lmT9R21abT8
60,Loco,Lele Blade,721180,2019-07-12--2019-07-19,it,7hgyYHFOV2qrSub0hoezte
61,ORANGE GULF (feat. Jack The Smoker) - prod. Salmo,MACHETE,708629,2019-07-12--2019-07-19,it,0lAu8T3mmYcflgA8nSCc3m
62,Goodbyes (Feat. Young Thug),Post Malone,705984,2019-07-12--2019-07-19,it,6vBdBCoOhKHiYDDOcorfNo
63,HP,Maluma,705500,2019-07-12--2019-07-19,it,1LIqNVhaIgxXUt2eVoIQJ3
64,Contra La Pared,Sean Paul,698362,2019-07-12--2019-07-19,it,37eGbhE1xVFSvcKkqGb6i1
65,Adan y Eva,Paulo Londra,696804,2019-07-12--2019-07-19,it,132ALUzVLmqYB4UsBj5qD6
66,Piccola Stella,Ultimo,693272,2019-07-12--2019-07-19,it,6sLBJkMyZIkGevtpYgeotT
67,Pensare Male (con Elodie),The Kolors,687172,2019-07-12--2019-07-19,it,0vUhEAJIaTGqBJfDsOZoNt
68,Baila Baila Baila,Ozuna,683529,2019-07-12--2019-07-19,it,7uH27oIt4a6cIFCA8ZPcyG
69,Sorriso (Milano Dateo),Calcutta ,672124,2019-07-12--2019-07-19,it,6Rg0AJvt1xa4hR2QH2fUhb
70,Soldi,Mahmood,667930,2019-07-12--2019-07-19,it,4szQkW1CDHqbRZGltXJdd3
71,Ipocondria,Ultimo,659843,2019-07-12--2019-07-19,it,6YrDRkcDktxgsPcH8x77xm
72,skit FREESTYLE - prod. Strage,MACHETE,658399,2019-07-12--2019-07-19,it,4qNHjcpoYbeAaLEeS0gMIV
73,Pianeti,Ultimo,643774,2019-07-12--2019-07-19,it,2w5wtWq30yTkNSG9YjMFvW
74,Taki Taki,Dark Polo Gang,638062,2019-07-12--2019-07-19,it,5NF5Y4xv0tnTJFJgrqbA5o
75,Callaita,Bad Bunny,633716,2019-07-12--2019-07-19,it,2TH65lNHgvLxCKXM3apjxI
76,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,615983,2019-07-12--2019-07-19,it,2665YLaM0dLaIhkjpUHT7k
77,Muhammad Ali,Marco Mengoni,608722,2019-07-12--2019-07-19,it,0Es6eMldAFrmVs0QCOlIay
78,Panamera,NDG,599166,2019-07-12--2019-07-19,it,0Zvdpp7GLZYT3OVtx4myHl
79,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,591520,2019-07-12--2019-07-19,it,6u7jPi22kF8CTQ3rb9DHE7
80,Stamm Fort (feat. Sfera Ebbasta),Luche,584428,2019-07-12--2019-07-19,it,7iTTQvztpfrDneVSX9IGBD
81,90MIN,Salmo,575685,2019-07-12--2019-07-19,it,3Ls9yKzshQye18Tx2AvOb6
82,Elisir,Tedua,571451,2019-07-12--2019-07-19,it,7sbVjYS23l02aoYoUsKSbQ
83,Parliamo,Luche,571319,2019-07-12--2019-07-19,it,2O2wjjBU0BB0OOA3dCOOfr
84,Cascare nei tuoi occhi,Ultimo,565178,2019-07-12--2019-07-19,it,60oJSn5MTG2VNvCJKwd65M
85,Nuova Era (with Dardust),Jovanotti,547901,2019-07-12--2019-07-19,it,3HoYNJMxEgTLKiMXjXeHjs
86,D'estate non vale (feat. Ana Mena),Fred De Palma,544640,2019-07-12--2019-07-19,it,3dCEtkAfWhk15bLAWZAKLy
87,Lalala,Y2K,543323,2019-07-12--2019-07-19,it,51Fjme0JiitpyXKuyQiCDo
88,Mancavi tu,Peppe Soks,536088,2019-07-12--2019-07-19,it,21EqFEy8L8Db6aaPmIQd9E
89,Heaven,Avicii,519961,2019-07-12--2019-07-19,it,0vrmHPfoBadXVr2n0m1aqZ
90,Antisocial (with Travis Scott),Ed Sheeran,517415,2019-07-12--2019-07-19,it,1DhRbox3xkceP64k3JeYfW
91,Polynesia,Gazzelle,514459,2019-07-12--2019-07-19,it,2QeCyjLDJ6qDJsCyofrEW9
92,Ti dedico il silenzio,Ultimo,501181,2019-07-12--2019-07-19,it,6GLmGfALwjzCaOiHwgfU7g
93,2% (feat. Frah Quintale),Guè Pequeno,499442,2019-07-12--2019-07-19,it,5ODlTG5qxhCsC05E36Rv25
94,Soltera - Remix,Lunay,481612,2019-07-12--2019-07-19,it,1c0hsvHLELX6y8qymnpLKL
95,Rip RMX (feat. Shiva),Side Baby,481362,2019-07-12--2019-07-19,it,7xwOv1FJd8iqnCoj3BDjpV
96,Nera,Irama,479593,2019-07-12--2019-07-19,it,6Lc0La3OwOmAouQjbID4uX
97,Bad Liar,Imagine Dragons,479058,2019-07-12--2019-07-19,it,2RSHsoi04658QL5xgQVov3
98,Otro Trago,Sech,478957,2019-07-12--2019-07-19,it,1Ej96GIBCTvgH7tNX1r3qr
99,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,471764,2019-07-12--2019-07-19,it,3xGD5KhnizETt7KQwxtUAc
100,oh 9od,tha Supreme,469990,2019-07-12--2019-07-19,it,0UuqwLM3UFmwcXSJgfFHvr
101,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,454496,2019-07-12--2019-07-19,it,0swoHiwTazywpoqiKDUtGQ
102,Te Soñé De Nuevo,Ozuna,451800,2019-07-12--2019-07-19,it,5s8LepdwU0THzpd0M7nLsa
103,Sogni appesi,Ultimo,450106,2019-07-12--2019-07-19,it,2HgBmx6tfhRO417ahshpeQ
104,La Libertad,Alvaro Soler,446770,2019-07-12--2019-07-19,it,3DsLBZjoU5AYxZXsepHtsW
105,Visti Dall'Alto (feat. Dardust),Rkomi,442012,2019-07-12--2019-07-19,it,50Im1CDeBfRbJUPacCEIOS
106,Sex On The Beach,Dark Polo Gang,439804,2019-07-12--2019-07-19,it,3xKe1DOJinKfVTZyuHjFWz
107,Mon Cheri (feat. Sfera Ebbasta),Rkomi,434574,2019-07-12--2019-07-19,it,66UkKyxN5YbJl9z7YamQOR
108,Never Really Over,Katy Perry,433668,2019-07-12--2019-07-19,it,5PYQUBXc7NYeI1obMKSJK0
109,Speechless (feat. Erika Sirola),Robin Schulz,428869,2019-07-12--2019-07-19,it,1rCcsYnmqbMYdkG7kS9GC5
110,Veleno 6,MadMan,424761,2019-07-12--2019-07-19,it,7GfXjqXD9aBvDoBdZ7EwPH
111,Fuoco e benzina,Emis Killa,421332,2019-07-12--2019-07-19,it,4Fs1sEg9Mwn6vykFD89xvc
112,SOS (feat. Aloe Blacc),Avicii,420836,2019-07-12--2019-07-19,it,2x0RZdkZcD8QRI53XT4GI5
113,Uno squillo,Capo Plaza,418984,2019-07-12--2019-07-19,it,7zivIUyCw9MmYftdcayXnN
114,Sweet but Psycho,Ava Max,418246,2019-07-12--2019-07-19,it,25sgk305KZfyuqVBQIahim
115,Turbococco,Ghali,407637,2019-07-12--2019-07-19,it,143xRgiJanPo2U5RIZQdqh
116,If I Can't Have You,Shawn Mendes,403918,2019-07-12--2019-07-19,it,6LsAAHotRLMOHfCsSfYCsz
117,Non Abbiamo Età,Luche,402952,2019-07-12--2019-07-19,it,0NwuXciw6eQc4edjwSBnV3
118,Poesia senza veli,Ultimo,402663,2019-07-12--2019-07-19,it,3f2b204xj4jZdoHjo9wj0W
119,bad guy (with Justin Bieber),Billie Eilish,402372,2019-07-12--2019-07-19,it,3yNZ5r3LKfdmjoS3gkhUCT
120,Posso (feat. Max Gazzé),Carl Brave,400577,2019-07-12--2019-07-19,it,5N0nmOmc0MqPZTYKw4fVV6
121,Davide (feat. Coez),Gemitaiz,398877,2019-07-12--2019-07-19,it,1Lq5ApqhIWUXzlryFX2K6J
122,7 miliardi,Massimo Pericolo,395496,2019-07-12--2019-07-19,it,67vjEOTkBppbVLUUq5mEJz
123,Che disastro - Prod. by Ludwig,Amedeo Preziosi,395166,2019-07-12--2019-07-19,it,3y6uSd5zykp8bjtSNTtexK
124,Cambiare Adesso,Dark Polo Gang,394791,2019-07-12--2019-07-19,it,2xjxaKiYssIdDU6DCPpZPt
125,CABRIOLET (feat. Sfera Ebbasta),Salmo,391318,2019-07-12--2019-07-19,it,7wC76LWyNxaP3hjGzbWOcN
126,Blu (feat. Elisa),Rkomi,389231,2019-07-12--2019-07-19,it,0Q4v8N758nx98YxObfqkNC
127,Mad Love,Mabel,388871,2019-07-12--2019-07-19,it,79JBjIq90BrQ8Ws0pUhlzD
128,Chiasso,Random,384076,2019-07-12--2019-07-19,it,4UJoAdTMnqxQHKWKLLQpvK
129,6 del mattino (feat. Brancar),Jake La Furia,382678,2019-07-12--2019-07-19,it,34RaVshrBXIINSVrIzW47P
130,Felicità puttana,Thegiornalisti,376023,2019-07-12--2019-07-19,it,695AOnYHYnvHIMaTNKjkA5
131,El Party,Jake La Furia,372372,2019-07-12--2019-07-19,it,19LRRuiMQ8a9jhqSf8jVip
132,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,372361,2019-07-12--2019-07-19,it,0AtP8EkGPn6SwxKDaUuXec
133,Puertosol,Vegas Jones,369817,2019-07-12--2019-07-19,it,7D9C48Lk9jletQ1se2hWjF
134,Tócame (feat. Pitbull),Elettra Lamborghini,364953,2019-07-12--2019-07-19,it,6Iu1GESvTCHVDBoWWLjlyz
135,Senza farlo apposta,Shade,363651,2019-07-12--2019-07-19,it,55t2S1tpx1Bj3C5bIEn2BF
136,Il ballo delle incertezze,Ultimo,356498,2019-07-12--2019-07-19,it,0Wq6iAraiUpSbBSPmv4gLu
137,Si Se Da,Myke Towers,355012,2019-07-12--2019-07-19,it,5KbBGUpIZd6gVFUU8tqYiQ
138,Secreto,Anuel AA,354785,2019-07-12--2019-07-19,it,5W83ErFkO3aKAIS1WMi6u0
139,Amore e Capoeira,Takagi & Ketra,351422,2019-07-12--2019-07-19,it,5Vwqy3CS2aCB6jcgm1qWfk
140,Casa,Giordana Angi,350056,2019-07-12--2019-07-19,it,65sEIdBT16fziZvjhckFpq
141,Pa Mí - Remix,Dalex,347919,2019-07-12--2019-07-19,it,7g8YaUQABMal0zWe7a2ijz
142,Gli occhi della tigre,Nayt,346663,2019-07-12--2019-07-19,it,5pL8J6weoydzXglhsoJ6Vw
143,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,344898,2019-07-12--2019-07-19,it,4vUmTMuQqjdnvlZmAH61Qk
144,23 coltellate,Highsnob,344782,2019-07-12--2019-07-19,it,5RlrdqMMNm42rKgYq64a3T
145,Merci,Carl Brave,344181,2019-07-12--2019-07-19,it,429kanJEBTPrcTKYBT8yPq
146,Happier,Marshmello,344039,2019-07-12--2019-07-19,it,2dpaYNEQHiRxtZbfNsse99
147,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,341212,2019-07-12--2019-07-19,it,093RgZ7RXHZwIrxZhZYX4Q
148,Amici,Massimo Pericolo,340355,2019-07-12--2019-07-19,it,7aVX95NjONZszSeb8vJZF3
149,Vertigini,Tedua,334596,2019-07-12--2019-07-19,it,1Oou7m2VuxCDSOdqsu07TU
150,La musica non c'è,Coez,333206,2019-07-12--2019-07-19,it,7MMJa7cjMadOSR6CFWvB1x
151,La ragazza con il cuore di latta,Irama,332999,2019-07-12--2019-07-19,it,0NmyHZZMfVBiUSOfDmz9Bf
152,Medellín (with Maluma),Madonna,330221,2019-07-12--2019-07-19,it,6mfu6jyFgvnXeTPQrYNs8d
153,Shallow,Lady Gaga,329680,2019-07-12--2019-07-19,it,2VxeLyX666F8uXCJ0dZF8B
154,Ocean,KAROL G,329042,2019-07-12--2019-07-19,it,6qoIFQfdmaQF9A1gb67tR7
155,Torna a casa,Måneskin,328998,2019-07-12--2019-07-19,it,3590AAEoqH50z4UmhMIY85
156,Billets (feat. Ninho),Capo Plaza,328132,2019-07-12--2019-07-19,it,2aD5ESGyEhXnXdoOsZvsR0
157,Con Altura,ROSALÍA,326281,2019-07-12--2019-07-19,it,2qG5sZ7Si6sdK74qLxedYM
158,1969 (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,324766,2019-07-12--2019-07-19,it,5fpddhtBYcQsRu2d4vJf1Q
159,Allenamento #2,Capo Plaza,324417,2019-07-12--2019-07-19,it,3RsSxNSorUqe9K4qEGTlGC
160,Rollercoaster,Emis Killa,323100,2019-07-12--2019-07-19,it,4WJj8NsyCm3YAADCOe0hrf
161,LUNA E SOLE - prod Low Kidd,Zoda,319465,2019-07-12--2019-07-19,it,7J7vMP45n2p33jimaHO8iK
162,STAI ZITTO (feat. Fabri Fibra),Salmo,317640,2019-07-12--2019-07-19,it,2rgOAX5Cj3pk8JFnaPwJbd
163,C'est la vie,Achille Lauro,316727,2019-07-12--2019-07-19,it,6qrzETcLAmhkNW5PbkwcJI
164,Buona (Cattiva) Sorte,Tiziano Ferro,315451,2019-07-12--2019-07-19,it,58WNXhD8ZmIKaHct6kydTO
165,Money Rain,Boro Boro,311140,2019-07-12--2019-07-19,it,1f1mvHcJwPPponfS45uRp1
166,Aullando,Wisin & Yandel,307568,2019-07-12--2019-07-19,it,7BuHdm4lQqcyG3qTwdkxus
