Position,Track Name,Artist,date,region,spotify_id
43,Numb,Linkin Park,2017-07-28,it,2nLtzopw4rPReszdYBJU6h
44,In My Feelings,Lana Del Rey,2017-07-28,it,269xqcgGTN9PlivhUkOLhX
45,Miracles (Someone Special),Coldplay,2017-07-28,it,6uJwPeBGb3swi85TSr9iIz
46,Heroin,Lana Del Rey,2017-07-28,it,7lSdUlVf8k6kxklKkskb1m
47,Swag,Jonny Groove,2017-07-28,it,4Z0JIgmwcfl3hSMjyNrCt8
48,Foreword (feat. Rex Orange County),"Tyler, The Creator",2017-07-28,it,33i3xxHB4YSYGYbtJrwwO8
49,Boredom (feat. Rex Orange County & Anna of the North),"Tyler, The Creator",2017-07-28,it,5WNYg3usc6H8N3MBEp4zVk
50,Who Dat Boy (feat. A$AP Rocky),"Tyler, The Creator",2017-07-28,it,21yRtB6B8EMounImAfHRCP
1,Barceloneta,Carl Brave x Franco126,2017-07-29,it,0u2lwk6RfJc54s8lpkkin4
2,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-07-29,it,7F9vK8hNFMml4GtHsaXui6
3,Le focaccine dell'Esselunga,OEL,2017-07-29,it,7rYlGT75z1srGu5i8wuTwF
4,Aspettando il sole,Mauro Ermanno Giovanardi,2017-07-29,it,0nnY3O65jaHp52BpCDxwU7
5,Estate dimmerda,Salmo,2017-07-29,it,5obhTUmmNGVDIVnvudBHaU
6,Nei treni la notte,Frah Quintale,2017-07-29,it,4mK8Wfwd99g3lH4FCwXiz8
7,Riccione,Thegiornalisti,2017-07-29,it,6RiprjTTheMrJ2ypJxz3H4
8,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,2017-07-29,it,28I8isBTQdyl3LTtAAQofp
9,Tu Conmigo,Vitalic,2017-07-29,it,2OJQBsgmB18vFPuzdTrMZQ
10,Teenage dream,Cinemaboy,2017-07-29,it,7DLVrW1l0J1X29NfGnkgZQ
11,L'estate del reggaeton,Ruggero De I Timidi,2017-07-29,it,30TKFT5efau0iMsXDoV7fB
12,Mr. World,Filo Vals,2017-07-29,it,0yEJhumJktlP8N0Uaxs1ns
13,Vulcano - Radio Edit,Francesca Michielin,2017-07-29,it,2PgG8RBPw2dGXdtJ98cxTN
14,One More Light,Linkin Park,2017-07-29,it,3xXBsjrbG1xQIm1xv1cKOt
15,Uela Uela (feat. JACK OUT),Young Slash,2017-07-29,it,7fx4VJSIZAhPABZDr7zcmY
16,Mi Gente,J Balvin,2017-07-29,it,2rb5MvYT7ZIxbKW5hfcHx8
17,See You Again (feat. Kali Uchis),"Tyler, The Creator",2017-07-29,it,7KA4W4McWYRpgf0fWsJZWB
18,13 Beaches,Lana Del Rey,2017-07-29,it,4mq14Qa6OehdiyZFtHcdCH
19,Where This Flower Blooms (feat. Frank Ocean),"Tyler, The Creator",2017-07-29,it,6KuXb26rHuRy3ZDse1VRmx
20,Amore mi,Achille Lauro,2017-07-29,it,0mZjrR1A0p2OlfIwnTnzzU
21,E' tutto un trash,Karmin Shiff,2017-07-29,it,6UJzQkJf8LXZZM8d7QWPHz
22,La musica non c'è,Coez,2017-07-29,it,5IKWRPO5NGaeNIXF4rkbfZ
23,Stelle filanti,Gazzelle,2017-07-29,it,2oMDKbaxLacysxidnM2Ehj
24,Cratere,Frah Quintale,2017-07-29,it,3XOy4yghaebKxX1P1Fg1xG
25,Diglielo (feat. CROMO),Young Slash,2017-07-29,it,7wHwLUFiuw6hfbHAivRwvr
26,Famous Slash,Young Slash,2017-07-29,it,0oAM34ZUQu4dTQa1sEokh8
27,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2017-07-29,it,0H7cz1bR7w9PulJL7Na774
28,Tomorrow Never Came (feat. Sean Ono Lennon),Lana Del Rey,2017-07-29,it,6VZwnDUMkAZs36g6v9MVQX
29,Sorry Not Sorry,Demi Lovato,2017-07-29,it,25C5CowdsfXld2jJanbiex
30,Voglio ballare con te (feat. Andrés Dvicio),Baby K,2017-07-29,it,14KKXLz5WHrzGOMUNFV22H
31,I Ain't Got Time!,"Tyler, The Creator",2017-07-29,it,430qNtapCS3Ue1yoSql1oV
32,Glorious (feat. Skylar Grey),Macklemore,2017-07-29,it,3HVr6jTVwBHBa2flM0eURR
33,Cherry,Lana Del Rey,2017-07-29,it,6eGMMPRVYzpssGgednRvzU
34,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,2017-07-29,it,77L1xG4kehRoAB4K37gQEA
35,Mezcal,Ensi,2017-07-29,it,0MgAsYc7wjsVCUhTaoLyqE
36,El Party,Jake La Furia,2017-07-29,it,5xyExId5XWZplBvjmbIuy6
37,White Mustang,Lana Del Rey,2017-07-29,it,2Pn76oik9rWyoBShTSNY9Q
38,Who Dat Boy (feat. A$AP Rocky),"Tyler, The Creator",2017-07-29,it,21yRtB6B8EMounImAfHRCP
39,Beautiful People Beautiful Problems (feat. Stevie Nicks),Lana Del Rey,2017-07-29,it,3O7p9Itz8PXUoAjD2vmuM6
40,Miracles (Someone Special),Coldplay,2017-07-29,it,6uJwPeBGb3swi85TSr9iIz
41,Radiowaves,OOVEE,2017-07-29,it,02eTRrc9wYZIJCtHPIfYSh
42,Bella y Sensual,Romeo Santos,2017-07-29,it,0ERbK7qVqveCaBWIiYCrl3
43,Watcha Gon' Do?,Diddy,2017-07-29,it,06hB8RlMfCKsHtmpAuTPxf
44,Mamma,Young Slash,2017-07-29,it,2M9KBdtlUsuLBTNj6SkRct
45,Would You Mind,PRETTYMUCH,2017-07-29,it,4vlL7HTI5eVGBYOb1w7Goi
46,Sempre In Due,Carl Brave x Franco126,2017-07-29,it,74Ob1Kz1zv2q2l1yQtLWbB
47,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-07-29,it,1OAh8uOEOvTDqkKFsKksCi
48,New Rules,Dua Lipa,2017-07-29,it,2ekn2ttSfGqwhhate0LSR0
49,Lamborghini,Guè Pequeno,2017-07-29,it,7G8g5Zrr5rj2OoKoXGnRb1
50,Foreword (feat. Rex Orange County),"Tyler, The Creator",2017-07-29,it,33i3xxHB4YSYGYbtJrwwO8
1,Barceloneta,Carl Brave x Franco126,2017-07-30,it,0u2lwk6RfJc54s8lpkkin4
2,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-07-30,it,7F9vK8hNFMml4GtHsaXui6
3,Le focaccine dell'Esselunga,OEL,2017-07-30,it,7rYlGT75z1srGu5i8wuTwF
4,Aspettando il sole,Mauro Ermanno Giovanardi,2017-07-30,it,0nnY3O65jaHp52BpCDxwU7
5,Estate dimmerda,Salmo,2017-07-30,it,5obhTUmmNGVDIVnvudBHaU
6,Riccione,Thegiornalisti,2017-07-30,it,6RiprjTTheMrJ2ypJxz3H4
7,Nei treni la notte,Frah Quintale,2017-07-30,it,4mK8Wfwd99g3lH4FCwXiz8
8,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,2017-07-30,it,28I8isBTQdyl3LTtAAQofp
9,Tu Conmigo,Vitalic,2017-07-30,it,2OJQBsgmB18vFPuzdTrMZQ
10,Teenage dream,Cinemaboy,2017-07-30,it,7DLVrW1l0J1X29NfGnkgZQ
11,Uela Uela (feat. JACK OUT),Young Slash,2017-07-30,it,7fx4VJSIZAhPABZDr7zcmY
12,L'estate del reggaeton,Ruggero De I Timidi,2017-07-30,it,30TKFT5efau0iMsXDoV7fB
13,Mr. World,Filo Vals,2017-07-30,it,0yEJhumJktlP8N0Uaxs1ns
14,Mi Gente,J Balvin,2017-07-30,it,2rb5MvYT7ZIxbKW5hfcHx8
15,One More Light,Linkin Park,2017-07-30,it,3xXBsjrbG1xQIm1xv1cKOt
16,Vulcano - Radio Edit,Francesca Michielin,2017-07-30,it,2PgG8RBPw2dGXdtJ98cxTN
17,Diglielo (feat. CROMO),Young Slash,2017-07-30,it,7wHwLUFiuw6hfbHAivRwvr
18,Famous Slash,Young Slash,2017-07-30,it,0oAM34ZUQu4dTQa1sEokh8
19,Cratere,Frah Quintale,2017-07-30,it,3XOy4yghaebKxX1P1Fg1xG
20,Where This Flower Blooms (feat. Frank Ocean),"Tyler, The Creator",2017-07-30,it,6KuXb26rHuRy3ZDse1VRmx
21,E' tutto un trash,Karmin Shiff,2017-07-30,it,6UJzQkJf8LXZZM8d7QWPHz
22,La musica non c'è,Coez,2017-07-30,it,5IKWRPO5NGaeNIXF4rkbfZ
23,13 Beaches,Lana Del Rey,2017-07-30,it,4mq14Qa6OehdiyZFtHcdCH
24,Stelle filanti,Gazzelle,2017-07-30,it,2oMDKbaxLacysxidnM2Ehj
25,See You Again (feat. Kali Uchis),"Tyler, The Creator",2017-07-30,it,7KA4W4McWYRpgf0fWsJZWB
26,Voglio ballare con te (feat. Andrés Dvicio),Baby K,2017-07-30,it,14KKXLz5WHrzGOMUNFV22H
27,Amore mi,Achille Lauro,2017-07-30,it,0mZjrR1A0p2OlfIwnTnzzU
28,Glorious (feat. Skylar Grey),Macklemore,2017-07-30,it,3HVr6jTVwBHBa2flM0eURR
29,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,2017-07-30,it,77L1xG4kehRoAB4K37gQEA
30,Cherry,Lana Del Rey,2017-07-30,it,6eGMMPRVYzpssGgednRvzU
31,Tomorrow Never Came (feat. Sean Ono Lennon),Lana Del Rey,2017-07-30,it,6VZwnDUMkAZs36g6v9MVQX
32,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2017-07-30,it,0H7cz1bR7w9PulJL7Na774
33,Mamma,Young Slash,2017-07-30,it,2M9KBdtlUsuLBTNj6SkRct
34,Sorry Not Sorry,Demi Lovato,2017-07-30,it,25C5CowdsfXld2jJanbiex
35,I Ain't Got Time!,"Tyler, The Creator",2017-07-30,it,430qNtapCS3Ue1yoSql1oV
36,El Party,Jake La Furia,2017-07-30,it,5xyExId5XWZplBvjmbIuy6
37,New Rules,Dua Lipa,2017-07-30,it,2ekn2ttSfGqwhhate0LSR0
38,Miracles (Someone Special),Coldplay,2017-07-30,it,6uJwPeBGb3swi85TSr9iIz
39,Radiowaves,OOVEE,2017-07-30,it,02eTRrc9wYZIJCtHPIfYSh
40,Bella y Sensual,Romeo Santos,2017-07-30,it,0ERbK7qVqveCaBWIiYCrl3
41,Mezcal,Ensi,2017-07-30,it,0MgAsYc7wjsVCUhTaoLyqE
42,Lamborghini,Guè Pequeno,2017-07-30,it,7G8g5Zrr5rj2OoKoXGnRb1
43,Would You Mind,PRETTYMUCH,2017-07-30,it,4vlL7HTI5eVGBYOb1w7Goi
44,Sempre In Due,Carl Brave x Franco126,2017-07-30,it,74Ob1Kz1zv2q2l1yQtLWbB
45,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-07-30,it,1OAh8uOEOvTDqkKFsKksCi
46,Waiting for the Summer,Deepend,2017-07-30,it,6yDVzSw6ADBAQNgBSkkdw6
47,White Mustang,Lana Del Rey,2017-07-30,it,2Pn76oik9rWyoBShTSNY9Q
48,Beautiful People Beautiful Problems (feat. Stevie Nicks),Lana Del Rey,2017-07-30,it,3O7p9Itz8PXUoAjD2vmuM6
49,TU T'E SCURDAT' 'E ME,LIBERATO,2017-07-30,it,7Gm8U0WoOW3lyk3vgGTJQk
50,Cola,CamelPhat,2017-07-30,it,1HrMWH5GUdK6Yi94rbANJA
1,Caught In The Middle,Anastacia,2017-07-31,it,0ILtZl3Z6MbA35Rb8ZF6Vc
2,Sei la mia notifica preferita,Francesco Sole,2017-07-31,it,4oxnUQnQsgeDCu4ObNdyee
3,Barceloneta,Carl Brave x Franco126,2017-07-31,it,0u2lwk6RfJc54s8lpkkin4
4,Le focaccine dell'Esselunga,OEL,2017-07-31,it,7rYlGT75z1srGu5i8wuTwF
5,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-07-31,it,7F9vK8hNFMml4GtHsaXui6
6,We are the wild ones,Cinemaboy,2017-07-31,it,2fM4Kc9y7JUAld60vgMoTt
7,Not Dead Yet,Falling Apart,2017-07-31,it,0G1xyhXtBgSERXRB4O6rGr
8,Estate dimmerda,Salmo,2017-07-31,it,5obhTUmmNGVDIVnvudBHaU
9,Riccione,Thegiornalisti,2017-07-31,it,6RiprjTTheMrJ2ypJxz3H4
10,Gotta Get A Grip,Mick Jagger,2017-07-31,it,2wk7RAYmgV6m5MncfCwHf8
11,The Flow Is Slava,Slava,2017-07-31,it,6iVlI9mbCHUv4nql4TJS66
12,Tu Conmigo,Vitalic,2017-07-31,it,2OJQBsgmB18vFPuzdTrMZQ
13,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,2017-07-31,it,28I8isBTQdyl3LTtAAQofp
14,Aspettando il sole,Mauro Ermanno Giovanardi,2017-07-31,it,0nnY3O65jaHp52BpCDxwU7
15,Te lo dicevo (feat. Luchè),Ensi,2017-07-31,it,3atqC7XGLtNtPNROpmyLyM
16,Nei treni la notte,Frah Quintale,2017-07-31,it,4mK8Wfwd99g3lH4FCwXiz8
17,Run For Cover,The Killers,2017-07-31,it,03YoRDLmG333y0ORu2D5A4
18,Don't Call the Po-Po,Rose Villain,2017-07-31,it,38IiVFjTtVxG8fqBmV8bEK
19,Put Your Money on Me,Arcade Fire,2017-07-31,it,0SaEmR2rdtfsZawPjMYkWg
20,L'estate del reggaeton,Ruggero De I Timidi,2017-07-31,it,30TKFT5efau0iMsXDoV7fB
21,We Don't Deserve Love,Arcade Fire,2017-07-31,it,0BP2o4rGe7nkQea1JOWMbl
22,Cratere,Frah Quintale,2017-07-31,it,3XOy4yghaebKxX1P1Fg1xG
23,Mi Gente,J Balvin,2017-07-31,it,2rb5MvYT7ZIxbKW5hfcHx8
24,La musica non c'è,Coez,2017-07-31,it,5IKWRPO5NGaeNIXF4rkbfZ
25,Sabbia,Ultimo,2017-07-31,it,5DrF8wmcGxJmS80vCqIbRf
26,Paglia,Halba x Foldino,2017-07-31,it,4b0TmuoPvo4APROgqDPNPP
27,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,2017-07-31,it,1Sl3njkhhz8nrSPZroDQ82
28,Mr. World,Filo Vals,2017-07-31,it,0yEJhumJktlP8N0Uaxs1ns
29,Stelle filanti,Gazzelle,2017-07-31,it,2oMDKbaxLacysxidnM2Ehj
30,Teenage dream,Cinemaboy,2017-07-31,it,7DLVrW1l0J1X29NfGnkgZQ
31,One More Light,Linkin Park,2017-07-31,it,3xXBsjrbG1xQIm1xv1cKOt
32,Vulcano - Radio Edit,Francesca Michielin,2017-07-31,it,2PgG8RBPw2dGXdtJ98cxTN
33,Uela Uela (feat. JACK OUT),Young Slash,2017-07-31,it,7fx4VJSIZAhPABZDr7zcmY
34,Diglielo (feat. CROMO),Young Slash,2017-07-31,it,7wHwLUFiuw6hfbHAivRwvr
35,Tt OK,Samuel Heron,2017-07-31,it,2VMFXig2iT12ulA4CEVLMC
36,Voglio ballare con te (feat. Andrés Dvicio),Baby K,2017-07-31,it,14KKXLz5WHrzGOMUNFV22H
37,England Lost,Mick Jagger,2017-07-31,it,36YiZVyER5kbMynnlUYSAT
38,All In One Night,Stereophonics,2017-07-31,it,0wFz9zaIGWpkKtk5F6ig1v
39,Glorious (feat. Skylar Grey),Macklemore,2017-07-31,it,3HVr6jTVwBHBa2flM0eURR
40,Midnight - Single Version,Jessie Ware,2017-07-31,it,4sVBJjHVPBkHNokNeRpy23
41,We Were Beautiful,Belle & Sebastian,2017-07-31,it,0Cqrx85Er7cLFcEc7Bx4sM
42,13 Beaches,Lana Del Rey,2017-07-31,it,4mq14Qa6OehdiyZFtHcdCH
43,Marmalade (feat. Lil Yachty),Macklemore,2017-07-31,it,0RYXEibxMami3QuT8kn4Iz
44,See You Again (feat. Kali Uchis),"Tyler, The Creator",2017-07-31,it,7KA4W4McWYRpgf0fWsJZWB
45,Dreams Tonite,Alvvays,2017-07-31,it,5RYv0F3iiVSApm3QFVdtNl
46,Boys,Charli XCX,2017-07-31,it,5o4yGlG0PfeVUa6ClIyOxq
47,Where This Flower Blooms (feat. Frank Ocean),"Tyler, The Creator",2017-07-31,it,6KuXb26rHuRy3ZDse1VRmx
48,Learn To Let Go,Kesha,2017-07-31,it,3JKhmIlixlYwFLzrkc6drb
49,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,2017-07-31,it,77L1xG4kehRoAB4K37gQEA
50,Odio tutti,Samuel Heron,2017-07-31,it,2sjip5P6eaBpA9EOVyWDjn
1,Caught In The Middle,Anastacia,2017-08-01,it,0ILtZl3Z6MbA35Rb8ZF6Vc
2,Sei la mia notifica preferita,Francesco Sole,2017-08-01,it,4oxnUQnQsgeDCu4ObNdyee
3,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-08-01,it,7F9vK8hNFMml4GtHsaXui6
4,Barceloneta,Carl Brave x Franco126,2017-08-01,it,0u2lwk6RfJc54s8lpkkin4
5,Le focaccine dell'Esselunga,OEL,2017-08-01,it,7rYlGT75z1srGu5i8wuTwF
6,Not Dead Yet,Falling Apart,2017-08-01,it,0G1xyhXtBgSERXRB4O6rGr
7,We are the wild ones,Cinemaboy,2017-08-01,it,2fM4Kc9y7JUAld60vgMoTt
8,Gotta Get A Grip,Mick Jagger,2017-08-01,it,2wk7RAYmgV6m5MncfCwHf8
9,Riccione,Thegiornalisti,2017-08-01,it,6RiprjTTheMrJ2ypJxz3H4
10,The Flow Is Slava,Slava,2017-08-01,it,6iVlI9mbCHUv4nql4TJS66
11,Tu Conmigo,Vitalic,2017-08-01,it,2OJQBsgmB18vFPuzdTrMZQ
12,Estate dimmerda,Salmo,2017-08-01,it,5obhTUmmNGVDIVnvudBHaU
13,Te lo dicevo (feat. Luchè),Ensi,2017-08-01,it,3atqC7XGLtNtPNROpmyLyM
14,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,2017-08-01,it,28I8isBTQdyl3LTtAAQofp
15,Run For Cover,The Killers,2017-08-01,it,03YoRDLmG333y0ORu2D5A4
16,Put Your Money on Me,Arcade Fire,2017-08-01,it,0SaEmR2rdtfsZawPjMYkWg
17,L'estate del reggaeton,Ruggero De I Timidi,2017-08-01,it,30TKFT5efau0iMsXDoV7fB
18,Nei treni la notte,Frah Quintale,2017-08-01,it,4mK8Wfwd99g3lH4FCwXiz8
19,We Don't Deserve Love,Arcade Fire,2017-08-01,it,0BP2o4rGe7nkQea1JOWMbl
20,Don't Call the Po-Po,Rose Villain,2017-08-01,it,38IiVFjTtVxG8fqBmV8bEK
21,Cratere,Frah Quintale,2017-08-01,it,3XOy4yghaebKxX1P1Fg1xG
22,Mi Gente,J Balvin,2017-08-01,it,2rb5MvYT7ZIxbKW5hfcHx8
23,Aspettando il sole,Mauro Ermanno Giovanardi,2017-08-01,it,0nnY3O65jaHp52BpCDxwU7
24,Paglia,Halba x Foldino,2017-08-01,it,4b0TmuoPvo4APROgqDPNPP
25,La musica non c'è,Coez,2017-08-01,it,5IKWRPO5NGaeNIXF4rkbfZ
26,Mr. World,Filo Vals,2017-08-01,it,0yEJhumJktlP8N0Uaxs1ns
27,England Lost,Mick Jagger,2017-08-01,it,36YiZVyER5kbMynnlUYSAT
28,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,2017-08-01,it,1Sl3njkhhz8nrSPZroDQ82
29,Stelle filanti,Gazzelle,2017-08-01,it,2oMDKbaxLacysxidnM2Ehj
30,We Were Beautiful,Belle & Sebastian,2017-08-01,it,0Cqrx85Er7cLFcEc7Bx4sM
31,Tt OK,Samuel Heron,2017-08-01,it,2VMFXig2iT12ulA4CEVLMC
32,Voglio ballare con te (feat. Andrés Dvicio),Baby K,2017-08-01,it,14KKXLz5WHrzGOMUNFV22H
33,Glorious (feat. Skylar Grey),Macklemore,2017-08-01,it,3HVr6jTVwBHBa2flM0eURR
34,Teenage dream,Cinemaboy,2017-08-01,it,7DLVrW1l0J1X29NfGnkgZQ
35,All In One Night,Stereophonics,2017-08-01,it,0wFz9zaIGWpkKtk5F6ig1v
36,Boys,Charli XCX,2017-08-01,it,5o4yGlG0PfeVUa6ClIyOxq
37,Learn To Let Go,Kesha,2017-08-01,it,3JKhmIlixlYwFLzrkc6drb
38,Marmalade (feat. Lil Yachty),Macklemore,2017-08-01,it,0RYXEibxMami3QuT8kn4Iz
39,Vulcano - Radio Edit,Francesca Michielin,2017-08-01,it,2PgG8RBPw2dGXdtJ98cxTN
40,Illegale,Samuel Heron,2017-08-01,it,2N3z8Ttt0tIgGQdM6V52qJ
41,One More Light,Linkin Park,2017-08-01,it,3xXBsjrbG1xQIm1xv1cKOt
42,Midnight - Single Version,Jessie Ware,2017-08-01,it,4sVBJjHVPBkHNokNeRpy23
43,Diglielo (feat. CROMO),Young Slash,2017-08-01,it,7wHwLUFiuw6hfbHAivRwvr
44,El Party,Jake La Furia,2017-08-01,it,5xyExId5XWZplBvjmbIuy6
45,Bella y Sensual,Romeo Santos,2017-08-01,it,0ERbK7qVqveCaBWIiYCrl3
46,Ci sta,Samuel Heron,2017-08-01,it,0pUmZvtySniJbzlhZqNAzb
47,Sabbia,Ultimo,2017-08-01,it,5DrF8wmcGxJmS80vCqIbRf
48,Would You Ever,Skrillex,2017-08-01,it,57p8CBvPOxrvyCbn6ttl5r
49,Odio tutti,Samuel Heron,2017-08-01,it,2sjip5P6eaBpA9EOVyWDjn
50,Good God Damn,Arcade Fire,2017-08-01,it,2ZssXuZfktUr4MMDzEWD2Z
1,Caught In The Middle,Anastacia,2017-08-02,it,0ILtZl3Z6MbA35Rb8ZF6Vc
2,Sei la mia notifica preferita,Francesco Sole,2017-08-02,it,4oxnUQnQsgeDCu4ObNdyee
3,Le focaccine dell'Esselunga,OEL,2017-08-02,it,7rYlGT75z1srGu5i8wuTwF
4,We are the wild ones,Cinemaboy,2017-08-02,it,2fM4Kc9y7JUAld60vgMoTt
5,Not Dead Yet,Falling Apart,2017-08-02,it,0G1xyhXtBgSERXRB4O6rGr
6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-08-02,it,7F9vK8hNFMml4GtHsaXui6
7,The Flow Is Slava,Slava,2017-08-02,it,6iVlI9mbCHUv4nql4TJS66
8,Barceloneta,Carl Brave x Franco126,2017-08-02,it,0u2lwk6RfJc54s8lpkkin4
9,Gotta Get A Grip,Mick Jagger,2017-08-02,it,2wk7RAYmgV6m5MncfCwHf8
10,Riccione,Thegiornalisti,2017-08-02,it,6RiprjTTheMrJ2ypJxz3H4
11,Te lo dicevo (feat. Luchè),Ensi,2017-08-02,it,3atqC7XGLtNtPNROpmyLyM
12,Run For Cover,The Killers,2017-08-02,it,03YoRDLmG333y0ORu2D5A4
13,Put Your Money on Me,Arcade Fire,2017-08-02,it,0SaEmR2rdtfsZawPjMYkWg
14,Tu Conmigo,Vitalic,2017-08-02,it,2OJQBsgmB18vFPuzdTrMZQ
15,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,2017-08-02,it,28I8isBTQdyl3LTtAAQofp
16,Estate dimmerda,Salmo,2017-08-02,it,5obhTUmmNGVDIVnvudBHaU
17,We Don't Deserve Love,Arcade Fire,2017-08-02,it,0BP2o4rGe7nkQea1JOWMbl
18,L'estate del reggaeton,Ruggero De I Timidi,2017-08-02,it,30TKFT5efau0iMsXDoV7fB
19,Paglia,Halba x Foldino,2017-08-02,it,4b0TmuoPvo4APROgqDPNPP
20,Don't Call the Po-Po,Rose Villain,2017-08-02,it,38IiVFjTtVxG8fqBmV8bEK
21,Nei treni la notte,Frah Quintale,2017-08-02,it,4mK8Wfwd99g3lH4FCwXiz8
22,Mi Gente,J Balvin,2017-08-02,it,2rb5MvYT7ZIxbKW5hfcHx8
23,Aspettando il sole,Mauro Ermanno Giovanardi,2017-08-02,it,0nnY3O65jaHp52BpCDxwU7
24,England Lost,Mick Jagger,2017-08-02,it,36YiZVyER5kbMynnlUYSAT
25,Cratere,Frah Quintale,2017-08-02,it,3XOy4yghaebKxX1P1Fg1xG
26,We Were Beautiful,Belle & Sebastian,2017-08-02,it,0Cqrx85Er7cLFcEc7Bx4sM
27,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,2017-08-02,it,1Sl3njkhhz8nrSPZroDQ82
28,La musica non c'è,Coez,2017-08-02,it,5IKWRPO5NGaeNIXF4rkbfZ
29,Mr. World,Filo Vals,2017-08-02,it,0yEJhumJktlP8N0Uaxs1ns
30,Tt OK,Samuel Heron,2017-08-02,it,2VMFXig2iT12ulA4CEVLMC
31,Glorious (feat. Skylar Grey),Macklemore,2017-08-02,it,3HVr6jTVwBHBa2flM0eURR
32,Illegale,Samuel Heron,2017-08-02,it,2N3z8Ttt0tIgGQdM6V52qJ
33,Boys,Charli XCX,2017-08-02,it,5o4yGlG0PfeVUa6ClIyOxq
34,Stelle filanti,Gazzelle,2017-08-02,it,2oMDKbaxLacysxidnM2Ehj
35,Diglielo (feat. CROMO),Young Slash,2017-08-02,it,7wHwLUFiuw6hfbHAivRwvr
36,All In One Night,Stereophonics,2017-08-02,it,0wFz9zaIGWpkKtk5F6ig1v
37,Voglio ballare con te (feat. Andrés Dvicio),Baby K,2017-08-02,it,14KKXLz5WHrzGOMUNFV22H
38,Learn To Let Go,Kesha,2017-08-02,it,3JKhmIlixlYwFLzrkc6drb
39,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2017-08-02,it,0H7cz1bR7w9PulJL7Na774
40,Uela Uela (feat. JACK OUT),Young Slash,2017-08-02,it,7fx4VJSIZAhPABZDr7zcmY
41,Midnight - Single Version,Jessie Ware,2017-08-02,it,4sVBJjHVPBkHNokNeRpy23
42,Bella y Sensual,Romeo Santos,2017-08-02,it,0ERbK7qVqveCaBWIiYCrl3
43,Marmalade (feat. Lil Yachty),Macklemore,2017-08-02,it,0RYXEibxMami3QuT8kn4Iz
44,Peter Pan,Arcade Fire,2017-08-02,it,0LOnyr7dtH8GQAVypvT98T
45,Vulcano - Radio Edit,Francesca Michielin,2017-08-02,it,2PgG8RBPw2dGXdtJ98cxTN
46,Ci sta,Samuel Heron,2017-08-02,it,0pUmZvtySniJbzlhZqNAzb
47,El Party,Jake La Furia,2017-08-02,it,5xyExId5XWZplBvjmbIuy6
48,Odio tutti,Samuel Heron,2017-08-02,it,2sjip5P6eaBpA9EOVyWDjn
49,Everything Now,Arcade Fire,2017-08-02,it,7KsZHCfOitA5V9oQYVdltG
50,Good God Damn,Arcade Fire,2017-08-02,it,2ZssXuZfktUr4MMDzEWD2Z
1,Sei la mia notifica preferita,Francesco Sole,2017-08-03,it,4oxnUQnQsgeDCu4ObNdyee
2,Caught In The Middle,Anastacia,2017-08-03,it,0ILtZl3Z6MbA35Rb8ZF6Vc
3,Not Dead Yet,Falling Apart,2017-08-03,it,0G1xyhXtBgSERXRB4O6rGr
4,Le focaccine dell'Esselunga,OEL,2017-08-03,it,7rYlGT75z1srGu5i8wuTwF
5,The Flow Is Slava,Slava,2017-08-03,it,6iVlI9mbCHUv4nql4TJS66
6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-08-03,it,7F9vK8hNFMml4GtHsaXui6
7,Riccione,Thegiornalisti,2017-08-03,it,6RiprjTTheMrJ2ypJxz3H4
8,Gotta Get A Grip,Mick Jagger,2017-08-03,it,2wk7RAYmgV6m5MncfCwHf8
9,We are the wild ones,Cinemaboy,2017-08-03,it,2fM4Kc9y7JUAld60vgMoTt
10,Tu Conmigo,Vitalic,2017-08-03,it,2OJQBsgmB18vFPuzdTrMZQ
