Position,Track Name,Artist,date,region,spotify_id
34,"MACHETE SATELLITE (feat. Salmo, Taxi B & Greg Willen)",BLOODY VINYL,2020-10-30,it,3CHiuPXn9ufDJhVy1xI4Jf
35,Kush,J2LASTEU,2020-10-30,it,17nnCANhSoMS6AHGpF2UnE
36,I Miss You (Not Delivered),Michael Blade,2020-10-30,it,3rTVprsjikDegY7HpXIkpB
37,WOFF,Baby Alice,2020-10-30,it,6cZzazAASGYZ2jV3OYfDdw
38,MAMMAMIJ,SPETRIX,2020-10-30,it,3OZ9dNexZkCFnEKRLLzzhj
39,Mi Regalo Mas Bonito,La Ross Maria,2020-10-30,it,3JgGutjAwNXGAxcXaqVgWe
40,Illusione,Yoseba,2020-10-30,it,0LA7TONzo5YglY6XEwpoFH
41,Non mi basta,Dylan,2020-10-30,it,20j5OFGLijlceCpSkncj7R
42,Pillole,ARIETE,2020-10-30,it,02awCaNU1SgRt1ol80wRDP
43,Alghe,Nerissima Serpe,2020-10-30,it,0hyBnEUcv1R5xC5ulZSpEM
44,This Side of Paradise,Coyote Theory,2020-10-30,it,3sgf2a905hjZ81tXYytY6i
45,TELEPHONE (feat. Capo Plaza & Sick Luke),BLOODY VINYL,2020-10-30,it,0ejf33zIXZlhUnCKRMWx6q
46,Lumache,gabriele troisi,2020-10-30,it,4nzVUAgO57UxsRoMgKX0ng
47,Head & Heart (feat. MNEK),Joel Corry,2020-10-30,it,6cx06DFPPHchuUAcTxznu9
48,Onna Come Up,Lil Eazzyy,2020-10-30,it,3NxFTRr0692mbC5hD0nEZD
49,All I Need,Slushii,2020-10-30,it,1gAPybZsQhhr7L8WgDneyj
50,Bella Storia,Fedez,2020-10-30,it,0824Kyozhv4yBbM86aBFCG
1,Il mio canto libero,Roccuzzo,2020-10-31,it,02JA2QT0XOcuaEow8Le0Ri
2,Deep End,Fousheé,2020-10-31,it,6HlE9t71z9DjGi7KqSyEpA
3,E' tutta colpa della Juve,N.A.I.P.,2020-10-31,it,5ni0hVfRbjLIaPlf3CHCoa
4,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-10-31,it,7bCfHiRcfUjG0YVVNUL7Ve
5,Patlamaya Devam,Isyan Tetick,2020-10-31,it,4InPkb53JOmTmpM1njbl6A
6,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2020-10-31,it,2zqxUV6h5y6Y9WhyH0FVvX
7,Ricominciamo da qui,Roccuzzo,2020-10-31,it,6DI7Bycla2M8CuHMIEjmxy
8,Destri,Gazzelle,2020-10-31,it,0WBg2If3H9nN9RFl2xO2SZ
9,Whoopty,CJ,2020-10-31,it,1RSzyxqtIO4yX3EyiV4zT5
10,Si ritorna a casa,Manitoba,2020-10-31,it,3d4adYf1Ur50AGl8nPyAYT
11,Superpotere,Beatrice Lambertini,2020-10-31,it,47G70ec7qH9vm8VZU2mmdK
12,Collezionisti di pioggia,Mar,2020-10-31,it,59aTCV2D620CObwxwaYEnd
13,lasciami andare!,cmqmartina,2020-10-31,it,3271XiQoOnVW3TzJhTvO8N
14,LV,ALE,2020-10-31,it,0bsarSibFcUqL6GzvPQlPH
15,Estate,Will,2020-10-31,it,2cE6O4O1P2nXRtUhpZVRdg
16,Edinburgh (Attempt No.1),Casadilego,2020-10-31,it,118PpQm5ZkaNsCqErXGHdh
17,‘O Mar For,Stefano Lentini,2020-10-31,it,1DQXiBc8DqPfcdLVZkouhI
18,Fade Out,Yellow Monday,2020-10-31,it,4EBUUi40wcKD7k7h4Z3jkZ
19,Sorry Mamy,HUMA,2020-10-31,it,0RQM57FaXenMWVbXy6AATl
20,Little King,Blind,2020-10-31,it,1ak0BmkMyvLlxo7sGWSSHA
21,Se Te Nota (with Guaynaa),Lele Pons,2020-10-31,it,11EnQRgRMJwMAesfkB5pnu
22,Food N' Drinks,V3N3R3,2020-10-31,it,6ZoykwF9Z3HeGRoje5xcf1
23,TATUAGGI (feat. ARIETE),PSICOLOGI,2020-10-31,it,15WIkk29b7NqOK2poTRnOU
24,What You Know Bout Love,Pop Smoke,2020-10-31,it,1tkg4EHVoqnhR6iFEXb60y
25,Tu che parli di TE,ZPA22,2020-10-31,it,7EDqo0kf96obz23U8zMFYl
26,This Is Halloween,The Citizens of Halloween,2020-10-31,it,0yURuYmnz9tl4K04e5Y6aQ
27,"Dio, come ti amo",cmqmartina,2020-10-31,it,1hdd4HKP7kqV5NOaDtFfnr
28,X 1 MEX (feat. Dani Faiv),BLOODY VINYL,2020-10-31,it,5gouWBHeO3hLhCUr9gSvV5
29,21,Dorso,2020-10-31,it,6aOs2sDgTYr478TFsEs8jD
30,Mood (feat. iann dior),24kGoldn,2020-10-31,it,3tjFYV6RSFtuktYl3ZtYcq
31,Non mi basta,Dylan,2020-10-31,it,20j5OFGLijlceCpSkncj7R
32,Put Your Records On,Ritt Momney,2020-10-31,it,6AGOKlMZWLCaEJGnaROtF9
33,Per favore,Nyv,2020-10-31,it,21pk7rsFoQESMSuBi8FVYr
34,Die Very Rough,Mario Judah,2020-10-31,it,1AyrLa7PkFQvt1A6XQY3ff
35,Daisy,Ashnikko,2020-10-31,it,0AUvWawuP0ibk4SQ3sIZjk
36,MAMMAMIJ,SPETRIX,2020-10-31,it,3OZ9dNexZkCFnEKRLLzzhj
37,"MACHETE SATELLITE (feat. Salmo, Taxi B & Greg Willen)",BLOODY VINYL,2020-10-31,it,3CHiuPXn9ufDJhVy1xI4Jf
38,Kush,J2LASTEU,2020-10-31,it,17nnCANhSoMS6AHGpF2UnE
39,I Miss You (Not Delivered),Michael Blade,2020-10-31,it,3rTVprsjikDegY7HpXIkpB
40,WOFF,Baby Alice,2020-10-31,it,6cZzazAASGYZ2jV3OYfDdw
41,Alghe,Nerissima Serpe,2020-10-31,it,0hyBnEUcv1R5xC5ulZSpEM
42,Mi Regalo Mas Bonito,La Ross Maria,2020-10-31,it,3JgGutjAwNXGAxcXaqVgWe
43,L'animo nero,Vergo,2020-10-31,it,3TK2c1Yq1zaoQXa1rgLaRq
44,Felpa Blu,Frada,2020-10-31,it,0fmH9oDymngPXNRrnYYP7I
45,Illusione,Yoseba,2020-10-31,it,0LA7TONzo5YglY6XEwpoFH
46,Pillole,ARIETE,2020-10-31,it,02awCaNU1SgRt1ol80wRDP
47,Golden,Harry Styles,2020-10-31,it,45S5WTQEGOB1VHr1Q4FuPl
48,This Side of Paradise,Coyote Theory,2020-10-31,it,3sgf2a905hjZ81tXYytY6i
49,Onna Come Up,Lil Eazzyy,2020-10-31,it,3NxFTRr0692mbC5hD0nEZD
50,Polline,Romis1,2020-10-31,it,3ZYGg0x3NERnmG8j3CYSlv
1,Il mio canto libero,Roccuzzo,2020-11-01,it,02JA2QT0XOcuaEow8Le0Ri
2,Deep End,Fousheé,2020-11-01,it,6HlE9t71z9DjGi7KqSyEpA
3,E' tutta colpa della Juve,N.A.I.P.,2020-11-01,it,5ni0hVfRbjLIaPlf3CHCoa
4,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-11-01,it,7bCfHiRcfUjG0YVVNUL7Ve
5,Patlamaya Devam,Isyan Tetick,2020-11-01,it,4InPkb53JOmTmpM1njbl6A
6,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2020-11-01,it,2zqxUV6h5y6Y9WhyH0FVvX
7,Destri,Gazzelle,2020-11-01,it,0WBg2If3H9nN9RFl2xO2SZ
8,Si ritorna a casa,Manitoba,2020-11-01,it,3d4adYf1Ur50AGl8nPyAYT
9,Ricominciamo da qui,Roccuzzo,2020-11-01,it,6DI7Bycla2M8CuHMIEjmxy
10,Whoopty,CJ,2020-11-01,it,1RSzyxqtIO4yX3EyiV4zT5
11,Superpotere,Beatrice Lambertini,2020-11-01,it,47G70ec7qH9vm8VZU2mmdK
12,Collezionisti di pioggia,Mar,2020-11-01,it,59aTCV2D620CObwxwaYEnd
13,LV,ALE,2020-11-01,it,0bsarSibFcUqL6GzvPQlPH
14,lasciami andare!,cmqmartina,2020-11-01,it,3271XiQoOnVW3TzJhTvO8N
15,‘O Mar For,Stefano Lentini,2020-11-01,it,1DQXiBc8DqPfcdLVZkouhI
16,Estate,Will,2020-11-01,it,2cE6O4O1P2nXRtUhpZVRdg
17,Fade Out,Yellow Monday,2020-11-01,it,4EBUUi40wcKD7k7h4Z3jkZ
18,Sorry Mamy,HUMA,2020-11-01,it,0RQM57FaXenMWVbXy6AATl
19,Edinburgh (Attempt No.1),Casadilego,2020-11-01,it,118PpQm5ZkaNsCqErXGHdh
20,Little King,Blind,2020-11-01,it,1ak0BmkMyvLlxo7sGWSSHA
21,Se Te Nota (with Guaynaa),Lele Pons,2020-11-01,it,11EnQRgRMJwMAesfkB5pnu
22,Tu che parli di TE,ZPA22,2020-11-01,it,7EDqo0kf96obz23U8zMFYl
23,TATUAGGI (feat. ARIETE),PSICOLOGI,2020-11-01,it,15WIkk29b7NqOK2poTRnOU
24,Food N' Drinks,V3N3R3,2020-11-01,it,6ZoykwF9Z3HeGRoje5xcf1
25,What You Know Bout Love,Pop Smoke,2020-11-01,it,1tkg4EHVoqnhR6iFEXb60y
26,This Is Halloween,The Citizens of Halloween,2020-11-01,it,0yURuYmnz9tl4K04e5Y6aQ
27,"Dio, come ti amo",cmqmartina,2020-11-01,it,1hdd4HKP7kqV5NOaDtFfnr
28,21,Dorso,2020-11-01,it,6aOs2sDgTYr478TFsEs8jD
29,Non mi basta,Dylan,2020-11-01,it,20j5OFGLijlceCpSkncj7R
30,X 1 MEX (feat. Dani Faiv),BLOODY VINYL,2020-11-01,it,5gouWBHeO3hLhCUr9gSvV5
31,Mood (feat. iann dior),24kGoldn,2020-11-01,it,3tjFYV6RSFtuktYl3ZtYcq
32,I Miss You (Not Delivered),Michael Blade,2020-11-01,it,3rTVprsjikDegY7HpXIkpB
33,Felpa Blu,Frada,2020-11-01,it,0fmH9oDymngPXNRrnYYP7I
34,Per favore,Nyv,2020-11-01,it,21pk7rsFoQESMSuBi8FVYr
35,Die Very Rough,Mario Judah,2020-11-01,it,1AyrLa7PkFQvt1A6XQY3ff
36,Put Your Records On,Ritt Momney,2020-11-01,it,6AGOKlMZWLCaEJGnaROtF9
37,L'animo nero,Vergo,2020-11-01,it,3TK2c1Yq1zaoQXa1rgLaRq
38,Kush,J2LASTEU,2020-11-01,it,17nnCANhSoMS6AHGpF2UnE
39,Daisy,Ashnikko,2020-11-01,it,0AUvWawuP0ibk4SQ3sIZjk
40,"MACHETE SATELLITE (feat. Salmo, Taxi B & Greg Willen)",BLOODY VINYL,2020-11-01,it,3CHiuPXn9ufDJhVy1xI4Jf
41,Mi Regalo Mas Bonito,La Ross Maria,2020-11-01,it,3JgGutjAwNXGAxcXaqVgWe
42,Golden,Harry Styles,2020-11-01,it,45S5WTQEGOB1VHr1Q4FuPl
43,Pillole,ARIETE,2020-11-01,it,02awCaNU1SgRt1ol80wRDP
44,MAMMAMIJ,SPETRIX,2020-11-01,it,3OZ9dNexZkCFnEKRLLzzhj
45,Polline,Romis1,2020-11-01,it,3ZYGg0x3NERnmG8j3CYSlv
46,Alghe,Nerissima Serpe,2020-11-01,it,0hyBnEUcv1R5xC5ulZSpEM
47,Cat Girls Are Ruining My Life!,CORPSE,2020-11-01,it,4SPBwOTXgku4QvmRtMEGfW
48,"Spooky, Scary Skeletons - Undead Tombstone Remix",Andrew Gold,2020-11-01,it,1sUdq3kWa9dJXHu3eYOUll
49,Illusione,Yoseba,2020-11-01,it,0LA7TONzo5YglY6XEwpoFH
50,This Side of Paradise,Coyote Theory,2020-11-01,it,3sgf2a905hjZ81tXYytY6i
1,Il mio canto libero,Roccuzzo,2020-11-02,it,02JA2QT0XOcuaEow8Le0Ri
2,E' tutta colpa della Juve,N.A.I.P.,2020-11-02,it,5ni0hVfRbjLIaPlf3CHCoa
3,Deep End,Fousheé,2020-11-02,it,6HlE9t71z9DjGi7KqSyEpA
4,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-11-02,it,7bCfHiRcfUjG0YVVNUL7Ve
5,Si ritorna a casa,Manitoba,2020-11-02,it,3d4adYf1Ur50AGl8nPyAYT
6,Destri,Gazzelle,2020-11-02,it,0WBg2If3H9nN9RFl2xO2SZ
7,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2020-11-02,it,2zqxUV6h5y6Y9WhyH0FVvX
8,Superpotere,Beatrice Lambertini,2020-11-02,it,47G70ec7qH9vm8VZU2mmdK
9,Collezionisti di pioggia,Mar,2020-11-02,it,59aTCV2D620CObwxwaYEnd
10,Fade Out,Yellow Monday,2020-11-02,it,4EBUUi40wcKD7k7h4Z3jkZ
11,Ricominciamo da qui,Roccuzzo,2020-11-02,it,6DI7Bycla2M8CuHMIEjmxy
12,lasciami andare!,cmqmartina,2020-11-02,it,3271XiQoOnVW3TzJhTvO8N
13,LV,ALE,2020-11-02,it,0bsarSibFcUqL6GzvPQlPH
14,Whoopty,CJ,2020-11-02,it,1RSzyxqtIO4yX3EyiV4zT5
15,‘O Mar For,Stefano Lentini,2020-11-02,it,1DQXiBc8DqPfcdLVZkouhI
16,Patlamaya Devam,Isyan Tetick,2020-11-02,it,4InPkb53JOmTmpM1njbl6A
17,Estate,Will,2020-11-02,it,2cE6O4O1P2nXRtUhpZVRdg
18,Edinburgh (Attempt No.1),Casadilego,2020-11-02,it,118PpQm5ZkaNsCqErXGHdh
19,Sorry Mamy,HUMA,2020-11-02,it,0RQM57FaXenMWVbXy6AATl
20,Food N' Drinks,V3N3R3,2020-11-02,it,6ZoykwF9Z3HeGRoje5xcf1
21,Tu che parli di TE,ZPA22,2020-11-02,it,7EDqo0kf96obz23U8zMFYl
22,Little King,Blind,2020-11-02,it,1ak0BmkMyvLlxo7sGWSSHA
23,Non mi basta,Dylan,2020-11-02,it,20j5OFGLijlceCpSkncj7R
24,TATUAGGI (feat. ARIETE),PSICOLOGI,2020-11-02,it,15WIkk29b7NqOK2poTRnOU
25,Se Te Nota (with Guaynaa),Lele Pons,2020-11-02,it,11EnQRgRMJwMAesfkB5pnu
26,Contatto,Negramaro,2020-11-02,it,7icPkfssf8S7XXcHcALbwx
27,This Is Halloween,The Citizens of Halloween,2020-11-02,it,0yURuYmnz9tl4K04e5Y6aQ
28,L'animo nero,Vergo,2020-11-02,it,3TK2c1Yq1zaoQXa1rgLaRq
29,Die Very Rough,Mario Judah,2020-11-02,it,1AyrLa7PkFQvt1A6XQY3ff
30,Milano 5am,Zeta,2020-11-02,it,0PYpjUChAYqmz6mGi1orqe
31,"Dio, come ti amo",cmqmartina,2020-11-02,it,1hdd4HKP7kqV5NOaDtFfnr
32,I Miss You (Not Delivered),Michael Blade,2020-11-02,it,3rTVprsjikDegY7HpXIkpB
33,Felpa Blu,Frada,2020-11-02,it,0fmH9oDymngPXNRrnYYP7I
34,What You Know Bout Love,Pop Smoke,2020-11-02,it,1tkg4EHVoqnhR6iFEXb60y
35,Mood (feat. iann dior),24kGoldn,2020-11-02,it,3tjFYV6RSFtuktYl3ZtYcq
36,Kush,J2LASTEU,2020-11-02,it,17nnCANhSoMS6AHGpF2UnE
37,Cat Girls Are Ruining My Life!,CORPSE,2020-11-02,it,4SPBwOTXgku4QvmRtMEGfW
38,MAMMAMIJ,SPETRIX,2020-11-02,it,3OZ9dNexZkCFnEKRLLzzhj
39,Per favore,Nyv,2020-11-02,it,21pk7rsFoQESMSuBi8FVYr
40,Mi Regalo Mas Bonito,La Ross Maria,2020-11-02,it,3JgGutjAwNXGAxcXaqVgWe
41,Polline,Romis1,2020-11-02,it,3ZYGg0x3NERnmG8j3CYSlv
42,All I Need,Slushii,2020-11-02,it,1gAPybZsQhhr7L8WgDneyj
43,Lumache,gabriele troisi,2020-11-02,it,4nzVUAgO57UxsRoMgKX0ng
44,Alghe,Nerissima Serpe,2020-11-02,it,0hyBnEUcv1R5xC5ulZSpEM
45,MOLLAMY,Memento,2020-11-02,it,2qPwMeDWBwF5MdgyEiBQ83
46,21,Dorso,2020-11-02,it,6aOs2sDgTYr478TFsEs8jD
47,Pillole,ARIETE,2020-11-02,it,02awCaNU1SgRt1ol80wRDP
48,Papi Chulo,Octavian,2020-11-02,it,6Juv5N0dNU1imms9c9u1dA
49,Golden,Harry Styles,2020-11-02,it,45S5WTQEGOB1VHr1Q4FuPl
50,"Spooky, Scary Skeletons - Undead Tombstone Remix",Andrew Gold,2020-11-02,it,1sUdq3kWa9dJXHu3eYOUll
1,Il mio canto libero,Roccuzzo,2020-11-03,it,02JA2QT0XOcuaEow8Le0Ri
2,E' tutta colpa della Juve,N.A.I.P.,2020-11-03,it,5ni0hVfRbjLIaPlf3CHCoa
3,Deep End,Fousheé,2020-11-03,it,6HlE9t71z9DjGi7KqSyEpA
4,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-11-03,it,7bCfHiRcfUjG0YVVNUL7Ve
5,Si ritorna a casa,Manitoba,2020-11-03,it,3d4adYf1Ur50AGl8nPyAYT
6,Superpotere,Beatrice Lambertini,2020-11-03,it,47G70ec7qH9vm8VZU2mmdK
7,Whoopty,CJ,2020-11-03,it,1RSzyxqtIO4yX3EyiV4zT5
8,Fade Out,Yellow Monday,2020-11-03,it,4EBUUi40wcKD7k7h4Z3jkZ
9,Destri,Gazzelle,2020-11-03,it,0WBg2If3H9nN9RFl2xO2SZ
10,lasciami andare!,cmqmartina,2020-11-03,it,3271XiQoOnVW3TzJhTvO8N
11,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2020-11-03,it,2zqxUV6h5y6Y9WhyH0FVvX
12,Collezionisti di pioggia,Mar,2020-11-03,it,59aTCV2D620CObwxwaYEnd
13,Estate,Will,2020-11-03,it,2cE6O4O1P2nXRtUhpZVRdg
14,LV,ALE,2020-11-03,it,0bsarSibFcUqL6GzvPQlPH
15,Patlamaya Devam,Isyan Tetick,2020-11-03,it,4InPkb53JOmTmpM1njbl6A
16,‘O Mar For,Stefano Lentini,2020-11-03,it,1DQXiBc8DqPfcdLVZkouhI
17,Ricominciamo da qui,Roccuzzo,2020-11-03,it,6DI7Bycla2M8CuHMIEjmxy
18,Edinburgh (Attempt No.1),Casadilego,2020-11-03,it,118PpQm5ZkaNsCqErXGHdh
19,Food N' Drinks,V3N3R3,2020-11-03,it,6ZoykwF9Z3HeGRoje5xcf1
20,Sorry Mamy,HUMA,2020-11-03,it,0RQM57FaXenMWVbXy6AATl
21,Little King,Blind,2020-11-03,it,1ak0BmkMyvLlxo7sGWSSHA
22,Non mi basta,Dylan,2020-11-03,it,20j5OFGLijlceCpSkncj7R
23,Tu che parli di TE,ZPA22,2020-11-03,it,7EDqo0kf96obz23U8zMFYl
24,TATUAGGI (feat. ARIETE),PSICOLOGI,2020-11-03,it,15WIkk29b7NqOK2poTRnOU
25,Se Te Nota (with Guaynaa),Lele Pons,2020-11-03,it,11EnQRgRMJwMAesfkB5pnu
26,Milano 5am,Zeta,2020-11-03,it,0PYpjUChAYqmz6mGi1orqe
27,L'animo nero,Vergo,2020-11-03,it,3TK2c1Yq1zaoQXa1rgLaRq
28,Contatto,Negramaro,2020-11-03,it,7icPkfssf8S7XXcHcALbwx
29,I Miss You (Not Delivered),Michael Blade,2020-11-03,it,3rTVprsjikDegY7HpXIkpB
30,Felpa Blu,Frada,2020-11-03,it,0fmH9oDymngPXNRrnYYP7I
31,This Is Halloween,The Citizens of Halloween,2020-11-03,it,0yURuYmnz9tl4K04e5Y6aQ
32,"Dio, come ti amo",cmqmartina,2020-11-03,it,1hdd4HKP7kqV5NOaDtFfnr
33,Cat Girls Are Ruining My Life!,CORPSE,2020-11-03,it,4SPBwOTXgku4QvmRtMEGfW
34,Mood (feat. iann dior),24kGoldn,2020-11-03,it,3tjFYV6RSFtuktYl3ZtYcq
35,Die Very Rough,Mario Judah,2020-11-03,it,1AyrLa7PkFQvt1A6XQY3ff
36,Per favore,Nyv,2020-11-03,it,21pk7rsFoQESMSuBi8FVYr
37,All I Need,Slushii,2020-11-03,it,1gAPybZsQhhr7L8WgDneyj
38,What You Know Bout Love,Pop Smoke,2020-11-03,it,1tkg4EHVoqnhR6iFEXb60y
39,Papi Chulo,Octavian,2020-11-03,it,6Juv5N0dNU1imms9c9u1dA
40,Polline,Romis1,2020-11-03,it,3ZYGg0x3NERnmG8j3CYSlv
41,Kush,J2LASTEU,2020-11-03,it,17nnCANhSoMS6AHGpF2UnE
42,MAMMAMIJ,SPETRIX,2020-11-03,it,3OZ9dNexZkCFnEKRLLzzhj
43,Mi Regalo Mas Bonito,La Ross Maria,2020-11-03,it,3JgGutjAwNXGAxcXaqVgWe
44,Bang,J-One,2020-11-03,it,0qcRLvumonx7TBfLmOt3CT
45,Pillole,ARIETE,2020-11-03,it,02awCaNU1SgRt1ol80wRDP
46,Alghe,Nerissima Serpe,2020-11-03,it,0hyBnEUcv1R5xC5ulZSpEM
47,X 1 MEX (feat. Dani Faiv),BLOODY VINYL,2020-11-03,it,5gouWBHeO3hLhCUr9gSvV5
48,Head & Heart (feat. MNEK),Joel Corry,2020-11-03,it,6cx06DFPPHchuUAcTxznu9
49,Gennaio,Lykan,2020-11-03,it,6h1EyKWWTpsnB2qcuRCJeM
50,Golden,Harry Styles,2020-11-03,it,45S5WTQEGOB1VHr1Q4FuPl
1,E' tutta colpa della Juve,N.A.I.P.,2020-11-04,it,5ni0hVfRbjLIaPlf3CHCoa
2,Il mio canto libero,Roccuzzo,2020-11-04,it,02JA2QT0XOcuaEow8Le0Ri
3,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-11-04,it,7bCfHiRcfUjG0YVVNUL7Ve
4,Deep End,Fousheé,2020-11-04,it,6HlE9t71z9DjGi7KqSyEpA
5,Si ritorna a casa,Manitoba,2020-11-04,it,3d4adYf1Ur50AGl8nPyAYT
6,Superpotere,Beatrice Lambertini,2020-11-04,it,47G70ec7qH9vm8VZU2mmdK
7,Whoopty,CJ,2020-11-04,it,1RSzyxqtIO4yX3EyiV4zT5
8,Fade Out,Yellow Monday,2020-11-04,it,4EBUUi40wcKD7k7h4Z3jkZ
9,Collezionisti di pioggia,Mar,2020-11-04,it,59aTCV2D620CObwxwaYEnd
10,lasciami andare!,cmqmartina,2020-11-04,it,3271XiQoOnVW3TzJhTvO8N
11,Estate,Will,2020-11-04,it,2cE6O4O1P2nXRtUhpZVRdg
12,LV,ALE,2020-11-04,it,0bsarSibFcUqL6GzvPQlPH
13,Destri,Gazzelle,2020-11-04,it,0WBg2If3H9nN9RFl2xO2SZ
14,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2020-11-04,it,2zqxUV6h5y6Y9WhyH0FVvX
15,‘O Mar For,Stefano Lentini,2020-11-04,it,1DQXiBc8DqPfcdLVZkouhI
16,Patlamaya Devam,Isyan Tetick,2020-11-04,it,4InPkb53JOmTmpM1njbl6A
17,Edinburgh (Attempt No.1),Casadilego,2020-11-04,it,118PpQm5ZkaNsCqErXGHdh
18,Ricominciamo da qui,Roccuzzo,2020-11-04,it,6DI7Bycla2M8CuHMIEjmxy
19,Food N' Drinks,V3N3R3,2020-11-04,it,6ZoykwF9Z3HeGRoje5xcf1
20,Sorry Mamy,HUMA,2020-11-04,it,0RQM57FaXenMWVbXy6AATl
21,Little King,Blind,2020-11-04,it,1ak0BmkMyvLlxo7sGWSSHA
22,Non mi basta,Dylan,2020-11-04,it,20j5OFGLijlceCpSkncj7R
23,Tu che parli di TE,ZPA22,2020-11-04,it,7EDqo0kf96obz23U8zMFYl
24,L'animo nero,Vergo,2020-11-04,it,3TK2c1Yq1zaoQXa1rgLaRq
25,Se Te Nota (with Guaynaa),Lele Pons,2020-11-04,it,11EnQRgRMJwMAesfkB5pnu
26,TATUAGGI (feat. ARIETE),PSICOLOGI,2020-11-04,it,15WIkk29b7NqOK2poTRnOU
27,Milano 5am,Zeta,2020-11-04,it,0PYpjUChAYqmz6mGi1orqe
28,Contatto,Negramaro,2020-11-04,it,7icPkfssf8S7XXcHcALbwx
29,I Miss You (Not Delivered),Michael Blade,2020-11-04,it,3rTVprsjikDegY7HpXIkpB
30,Felpa Blu,Frada,2020-11-04,it,0fmH9oDymngPXNRrnYYP7I
31,This Is Halloween,The Citizens of Halloween,2020-11-04,it,0yURuYmnz9tl4K04e5Y6aQ
32,All I Need,Slushii,2020-11-04,it,1gAPybZsQhhr7L8WgDneyj
33,"Dio, come ti amo",cmqmartina,2020-11-04,it,1hdd4HKP7kqV5NOaDtFfnr
34,Per favore,Nyv,2020-11-04,it,21pk7rsFoQESMSuBi8FVYr
35,Cat Girls Are Ruining My Life!,CORPSE,2020-11-04,it,4SPBwOTXgku4QvmRtMEGfW
36,Mood (feat. iann dior),24kGoldn,2020-11-04,it,3tjFYV6RSFtuktYl3ZtYcq
37,Papi Chulo,Octavian,2020-11-04,it,6Juv5N0dNU1imms9c9u1dA
38,Polline,Romis1,2020-11-04,it,3ZYGg0x3NERnmG8j3CYSlv
39,What You Know Bout Love,Pop Smoke,2020-11-04,it,1tkg4EHVoqnhR6iFEXb60y
40,Kush,J2LASTEU,2020-11-04,it,17nnCANhSoMS6AHGpF2UnE
41,Bang,J-One,2020-11-04,it,0qcRLvumonx7TBfLmOt3CT
42,MAMMAMIJ,SPETRIX,2020-11-04,it,3OZ9dNexZkCFnEKRLLzzhj
43,Die Very Rough,Mario Judah,2020-11-04,it,1AyrLa7PkFQvt1A6XQY3ff
44,Gennaio,Lykan,2020-11-04,it,6h1EyKWWTpsnB2qcuRCJeM
45,Pillole,ARIETE,2020-11-04,it,02awCaNU1SgRt1ol80wRDP
46,Susurro Riddim,LASTMONDAY,2020-11-04,it,1mGxiXPxKIuItW4D2eVgjI
47,Mi Regalo Mas Bonito,La Ross Maria,2020-11-04,it,3JgGutjAwNXGAxcXaqVgWe
48,Head & Heart (feat. MNEK),Joel Corry,2020-11-04,it,6cx06DFPPHchuUAcTxznu9
49,Via di qua (feat. Mr. Rain),J-AX,2020-11-04,it,1s5KFG3RIwMPm0njtEfcX9
50,Alghe,Nerissima Serpe,2020-11-04,it,0hyBnEUcv1R5xC5ulZSpEM
1,E' tutta colpa della Juve,N.A.I.P.,2020-11-05,it,5ni0hVfRbjLIaPlf3CHCoa
2,Il mio canto libero,Roccuzzo,2020-11-05,it,02JA2QT0XOcuaEow8Le0Ri
3,Deep End,Fousheé,2020-11-05,it,6HlE9t71z9DjGi7KqSyEpA
4,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-11-05,it,7bCfHiRcfUjG0YVVNUL7Ve
5,Si ritorna a casa,Manitoba,2020-11-05,it,3d4adYf1Ur50AGl8nPyAYT
6,Superpotere,Beatrice Lambertini,2020-11-05,it,47G70ec7qH9vm8VZU2mmdK
7,Whoopty,CJ,2020-11-05,it,1RSzyxqtIO4yX3EyiV4zT5
8,Collezionisti di pioggia,Mar,2020-11-05,it,59aTCV2D620CObwxwaYEnd
9,Fade Out,Yellow Monday,2020-11-05,it,4EBUUi40wcKD7k7h4Z3jkZ
10,LV,ALE,2020-11-05,it,0bsarSibFcUqL6GzvPQlPH
11,Estate,Will,2020-11-05,it,2cE6O4O1P2nXRtUhpZVRdg
12,lasciami andare!,cmqmartina,2020-11-05,it,3271XiQoOnVW3TzJhTvO8N
13,Destri,Gazzelle,2020-11-05,it,0WBg2If3H9nN9RFl2xO2SZ
14,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2020-11-05,it,2zqxUV6h5y6Y9WhyH0FVvX
15,Patlamaya Devam,Isyan Tetick,2020-11-05,it,4InPkb53JOmTmpM1njbl6A
16,‘O Mar For,Stefano Lentini,2020-11-05,it,1DQXiBc8DqPfcdLVZkouhI
17,Edinburgh (Attempt No.1),Casadilego,2020-11-05,it,118PpQm5ZkaNsCqErXGHdh
