Position,Track Name,Artist,date,region,spotify_id
30,Un pò un pino,Skioffi,2018-01-06,it,4cPwszutZMuOSjXTp6AY4U
31,Jesus Was a Cross Maker,Judee Sill,2018-01-06,it,0YA6BYi1Fwv58UfX3M1z7f
32,Come neve,Giorgia,2018-01-06,it,7flx8835YXeRbhFBGaZ42g
33,L'amore è,Enrico Nigiotti,2018-01-06,it,0iOHkI1AyDXfDeoXEFaP2e
34,Leave a Light On,Tom Walker,2018-01-06,it,6lOWoTqVnAWXchddtTH31W
35,Un Poco Loco,Luis Ángel Gómez Jaramillo,2018-01-06,it,65vseJi4kug0grGTTSmH2u
36,"Carolina, Carol Bela",Os Brazoes,2018-01-06,it,5u496fy6Ru5GLZgOnloFTd
37,The Other Side,Hugh Jackman,2018-01-06,it,2cKovq3l6OJjhVVDbVKOsr
38,Goodbye,Apparat,2018-01-06,it,7M0fsXo6rpXOKkveYooBob
39,Meglio Così,Gazzelle,2018-01-06,it,1tcq7UxmxPPCUMRPZQhDhz
40,DYO,Leo Pari,2018-01-06,it,3JhEhAAnzTdyv1bZXP36GF
41,Medusa,Vale Lambo,2018-01-06,it,6wtObbvccAK4BfsDJnzGM0
42,Irraggiungibile (feat. Federica Carta),Shade,2018-01-06,it,03PDOt4cRKQgpYfA9I9wnC
43,Bum Bum Tam Tam,MC Fioti,2018-01-06,it,4zWO4gvuFtw6EJZC5FFGlr
44,Mystery of Love,Sufjan Stevens,2018-01-06,it,5GbVzc6Ex5LYlLJqzRQhuy
45,Bring It Back (with Drake & Mike WiLL Made-It),Trouble,2018-01-06,it,6wQlT5VQU5eM4NYBIJ6wO5
46,Interrail (feat. Carl Brave x Franco126),Frenetik&Orang3,2018-01-06,it,6orY1dYhipMZU8oyYsHj1T
47,Tightrope,Michelle Williams,2018-01-06,it,0GVuLQtPXFaL18ijEOqoAa
48,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-01-06,it,1bhUWB0zJMIKr9yVPrkEuI
49,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2018-01-06,it,3zl7j5ua8mF4JDYuxrfo01
50,Destiny N Stereo,Chris Dave and The Drumhedz,2018-01-06,it,5GRHhhgtPqsjuXxk10R5VP
1,This Is Me,Keala Settle,2018-01-07,it,2xGjteMU3E1tkEPVFBO08U
2,Che loco che mi sento!,Simone Iuè,2018-01-07,it,2Wf9xlNTV7HtS0i3yZy8Ig
3,Bill Murray,I Giocattoli,2018-01-07,it,3Ws800fUdnVwySSDuNconc
4,Never Enough,Loren Allred,2018-01-07,it,0Gl5s8IhMmQE5YQwM8Qx1J
5,A Million Dreams,Ziv Zaifman,2018-01-07,it,0RoA7ObU6phWpqhlC9zH4Z
6,The Greatest Show,Hugh Jackman,2018-01-07,it,43ay9lQZ5rfNcOOHhRF2cM
7,Ricordami (Lullaby),Emiliano Coltorti,2018-01-07,it,7wTncdYglIWFBf8nRrUe8S
8,Vasame,Arisa,2018-01-07,it,6RhamhWzF7bkMYzi0zbpAp
9,In ogni parte del mio corazon,Simone Iuè,2018-01-07,it,0B7BrPZ1cqVQPOSNziiKdp
10,Quando ho incontrato te,Cosmo,2018-01-07,it,5iNFOkYE7WVbGIJosbLoel
11,Ghir Enta,Souad Massi,2018-01-07,it,6M6uycXetXlfJyPGMsSEPa
12,La Llorona,Alanna Ubach,2018-01-07,it,5fBcRH4CnYTaFMQtM0JtSl
13,Rewrite The Stars,Zac Efron,2018-01-07,it,630sXRhIcfwr2e4RdNtjKN
14,Secondigliano regna,Enzo Dong,2018-01-07,it,1tH3EfpvRCrxgvTPVm0ABU
15,No Roots,Alice Merton,2018-01-07,it,5iwvoI2MM2tOrdUhNjcsqf
16,Ricordami (Reunion),Simone Iuè,2018-01-07,it,3WTRIljDyDHzxZvg3fncPv
17,Capofitto,Meli,2018-01-07,it,2AfYakmw5aJiXdcIjyT08R
18,Boom Bitch,La Diva Del Tubo,2018-01-07,it,58Kkrk3jBMJA01jrn7eNeW
19,Bambola,Betta Lemme,2018-01-07,it,1g74yo0JfLV2yqA2oIz6xl
20,Orgasmo,Calcutta ,2018-01-07,it,5G22c0zkJae5EzQRyx3blf
21,30 40 50,Bianco,2018-01-07,it,0kmS76apUip3L37IOfstAp
22,Ricordami (Ernesto De La Cruz),Fabrizio Russotto,2018-01-07,it,6AwXdJOxub2INdtu0t8BUC
23,From Now On,Hugh Jackman,2018-01-07,it,3IkWmgGsXbsafrunwPojXO
24,River (feat. Ed Sheeran),Eminem,2018-01-07,it,5UEnHoDYpsxlfzWLZIc7LD
25,Bartier Cardi (feat. 21 Savage),Cardi B,2018-01-07,it,75FDPwaULRdYDn4StFN2rT
26,Mystery of Love,Sufjan Stevens,2018-01-07,it,5GbVzc6Ex5LYlLJqzRQhuy
27,DYO,Leo Pari,2018-01-07,it,3JhEhAAnzTdyv1bZXP36GF
28,Leave a Light On,Tom Walker,2018-01-07,it,6lOWoTqVnAWXchddtTH31W
29,Vincent,James Blake,2018-01-07,it,2Xt63x3cDcU28YVkfOxlyF
30,Come neve,Giorgia,2018-01-07,it,7flx8835YXeRbhFBGaZ42g
31,L'amore è,Enrico Nigiotti,2018-01-07,it,0iOHkI1AyDXfDeoXEFaP2e
32,¿Porqué te vas?,Jeanette,2018-01-07,it,11rsK9GDZ9UdWsxtDqnMmN
33,Un Poco Loco,Luis Ángel Gómez Jaramillo,2018-01-07,it,65vseJi4kug0grGTTSmH2u
34,Tightrope,Michelle Williams,2018-01-07,it,0GVuLQtPXFaL18ijEOqoAa
35,Mustafà,X-Mary,2018-01-07,it,0LPt9EXnDNaCTS3C4rC6UF
36,Irraggiungibile (feat. Federica Carta),Shade,2018-01-07,it,03PDOt4cRKQgpYfA9I9wnC
37,Un pò un pino,Skioffi,2018-01-07,it,4cPwszutZMuOSjXTp6AY4U
38,Meglio Così,Gazzelle,2018-01-07,it,1tcq7UxmxPPCUMRPZQhDhz
39,Goodbye,Apparat,2018-01-07,it,7M0fsXo6rpXOKkveYooBob
40,Medusa,Vale Lambo,2018-01-07,it,6wtObbvccAK4BfsDJnzGM0
41,Bum Bum Tam Tam,MC Fioti,2018-01-07,it,4zWO4gvuFtw6EJZC5FFGlr
42,Bring It Back (with Drake & Mike WiLL Made-It),Trouble,2018-01-07,it,6wQlT5VQU5eM4NYBIJ6wO5
43,Mutant Brain,Sam i,2018-01-07,it,4gmtKUjYw3JuuujVUwReiN
44,Interrail (feat. Carl Brave x Franco126),Frenetik&Orang3,2018-01-07,it,6orY1dYhipMZU8oyYsHj1T
45,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-01-07,it,1bhUWB0zJMIKr9yVPrkEuI
46,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2018-01-07,it,3zl7j5ua8mF4JDYuxrfo01
47,Chosen,Måneskin,2018-01-07,it,2lDgdWIGLYuk74pDeRPgPF
48,The Other Side,Hugh Jackman,2018-01-07,it,2cKovq3l6OJjhVVDbVKOsr
49,Destiny N Stereo,Chris Dave and The Drumhedz,2018-01-07,it,5GRHhhgtPqsjuXxk10R5VP
50,"Si, ah",Frah Quintale,2018-01-07,it,4nS6mZBLYgtksYyXsuXgBw
1,L'Isola,Emma,2018-01-08,it,1Ii6F4vinctEAyOsHBFUWu
2,Infamity Show,Nitro,2018-01-08,it,7x9dpEVTM5KyMgr0X38qAQ
3,Diego Armando Maradona,Dark Polo Gang,2018-01-08,it,42budRHAm0QroIwreRwF1l
4,Filthy,Justin Timberlake,2018-01-08,it,1L3NV7VrCiuE8C5QlhdeQL
5,Vasame,Arisa,2018-01-08,it,6RhamhWzF7bkMYzi0zbpAp
6,Ipernova,Mr.Rain,2018-01-08,it,2Hg2uP2Udt0PIEZiPbfV26
7,This Is Me,Keala Settle,2018-01-08,it,2xGjteMU3E1tkEPVFBO08U
8,Ricordami (Lullaby),Emiliano Coltorti,2018-01-08,it,7wTncdYglIWFBf8nRrUe8S
9,Che loco che mi sento!,Simone Iuè,2018-01-08,it,2Wf9xlNTV7HtS0i3yZy8Ig
10,No Roots,Alice Merton,2018-01-08,it,5iwvoI2MM2tOrdUhNjcsqf
11,Bill Murray,I Giocattoli,2018-01-08,it,3Ws800fUdnVwySSDuNconc
12,Quando ho incontrato te,Cosmo,2018-01-08,it,5iNFOkYE7WVbGIJosbLoel
13,A Million Dreams,Ziv Zaifman,2018-01-08,it,0RoA7ObU6phWpqhlC9zH4Z
14,I Can't Quit,The Vaccines,2018-01-08,it,0XiZ2H6hFwXGm5CjoJza0a
15,Never Enough,Loren Allred,2018-01-08,it,0Gl5s8IhMmQE5YQwM8Qx1J
16,The Greatest Show,Hugh Jackman,2018-01-08,it,43ay9lQZ5rfNcOOHhRF2cM
17,Laughing on the Outside,Bernadette Carroll,2018-01-08,it,3DofkfU0559aayAElVjEIr
18,Disillusioned,A Perfect Circle,2018-01-08,it,4xrn8bIupqzWoN9Qy9KgVa
19,God Save Our Young Blood (with Lana Del Rey),BØRNS,2018-01-08,it,58aMJUJy2lyKld4OR4ch80
20,In ogni parte del mio corazon,Simone Iuè,2018-01-08,it,0B7BrPZ1cqVQPOSNziiKdp
21,La Llorona,Alanna Ubach,2018-01-08,it,5fBcRH4CnYTaFMQtM0JtSl
22,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-08,it,5hM6sP0Gh1jD57drszNueC
23,"No Woman, No Cry (Arr. Cello)",Sheku Kanneh-Mason,2018-01-08,it,6srtY79KSpTSwsFRGeJSBX
24,Ghir Enta,Souad Massi,2018-01-08,it,6M6uycXetXlfJyPGMsSEPa
25,Secondigliano regna,Enzo Dong,2018-01-08,it,1tH3EfpvRCrxgvTPVm0ABU
26,All The Stars (with SZA),Kendrick Lamar,2018-01-08,it,66kQ7wr4d2LwwSjr7HXcyr
27,Amorevole,Dark Polo Gang,2018-01-08,it,6P8G8IZX5UbRPkrpWYYnIi
28,Mi contraddico,Federica Abbate,2018-01-08,it,1gOBbb40arF19b7VEDOyeX
29,Orgasmo,Calcutta ,2018-01-08,it,5G22c0zkJae5EzQRyx3blf
30,Rewrite The Stars,Zac Efron,2018-01-08,it,630sXRhIcfwr2e4RdNtjKN
31,Bambola,Betta Lemme,2018-01-08,it,1g74yo0JfLV2yqA2oIz6xl
32,Fuck Gosha,Dark Polo Gang,2018-01-08,it,6jYhr8hIy1Rvjy3rZULRKm
33,Quando arrivo io,Gabry Ponte,2018-01-08,it,4CxKfD8lVWKL5fLCxyNw32
34,Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-08,it,3Vo4wInECJQuz9BIBMOu8i
35,Hand It Over,MGMT,2018-01-08,it,1it4H1DWwzacpa6lxedYs0
36,Licky,Claydee,2018-01-08,it,779MezD4Zu4YrNP0dtGPGW
37,Copernico,En?gma,2018-01-08,it,0rYVaBJoRKU0zYKPzAxYBg
38,30 40 50,Bianco,2018-01-08,it,0kmS76apUip3L37IOfstAp
39,Ricordami (Reunion),Simone Iuè,2018-01-08,it,3WTRIljDyDHzxZvg3fncPv
40,River (feat. Ed Sheeran),Eminem,2018-01-08,it,5UEnHoDYpsxlfzWLZIc7LD
41,Cheesecake,Dark Polo Gang,2018-01-08,it,5Jxij0deHwHJEwYmSfVde7
42,Tell Me,Joan As Police Woman,2018-01-08,it,6odG9ixoRPegB1iEvcHhq0
43,Leave a Light On,Tom Walker,2018-01-08,it,6lOWoTqVnAWXchddtTH31W
44,Hearts Ain't Gonna Lie (with Jonas Blue),Arlissa,2018-01-08,it,1bfPwJtmZdqv6MPY5Wr7eH
45,Vincent,James Blake,2018-01-08,it,2Xt63x3cDcU28YVkfOxlyF
46,From Now On,Hugh Jackman,2018-01-08,it,3IkWmgGsXbsafrunwPojXO
47,Mystery of Love,Sufjan Stevens,2018-01-08,it,5GbVzc6Ex5LYlLJqzRQhuy
48,Luxory,Dark Polo Gang,2018-01-08,it,3R9RuYfstLF7MukyeplSC1
49,Capofitto,Meli,2018-01-08,it,2AfYakmw5aJiXdcIjyT08R
50,Come neve,Giorgia,2018-01-08,it,7flx8835YXeRbhFBGaZ42g
1,L'Isola,Emma,2018-01-09,it,1Ii6F4vinctEAyOsHBFUWu
2,Infamity Show,Nitro,2018-01-09,it,7x9dpEVTM5KyMgr0X38qAQ
3,Diego Armando Maradona,Dark Polo Gang,2018-01-09,it,42budRHAm0QroIwreRwF1l
4,Filthy,Justin Timberlake,2018-01-09,it,1L3NV7VrCiuE8C5QlhdeQL
5,Laughing on the Outside,Bernadette Carroll,2018-01-09,it,3DofkfU0559aayAElVjEIr
6,Ipernova,Mr.Rain,2018-01-09,it,2Hg2uP2Udt0PIEZiPbfV26
7,No Roots,Alice Merton,2018-01-09,it,5iwvoI2MM2tOrdUhNjcsqf
8,This Is Me,Keala Settle,2018-01-09,it,2xGjteMU3E1tkEPVFBO08U
9,Vasame,Arisa,2018-01-09,it,6RhamhWzF7bkMYzi0zbpAp
10,Ricordami (Lullaby),Emiliano Coltorti,2018-01-09,it,7wTncdYglIWFBf8nRrUe8S
11,Che loco che mi sento!,Simone Iuè,2018-01-09,it,2Wf9xlNTV7HtS0i3yZy8Ig
12,Quando ho incontrato te,Cosmo,2018-01-09,it,5iNFOkYE7WVbGIJosbLoel
13,I Can't Quit,The Vaccines,2018-01-09,it,0XiZ2H6hFwXGm5CjoJza0a
14,A Million Dreams,Ziv Zaifman,2018-01-09,it,0RoA7ObU6phWpqhlC9zH4Z
15,The Greatest Show,Hugh Jackman,2018-01-09,it,43ay9lQZ5rfNcOOHhRF2cM
16,"No Woman, No Cry (Arr. Cello)",Sheku Kanneh-Mason,2018-01-09,it,6srtY79KSpTSwsFRGeJSBX
17,Licky,Claydee,2018-01-09,it,779MezD4Zu4YrNP0dtGPGW
18,Bill Murray,I Giocattoli,2018-01-09,it,3Ws800fUdnVwySSDuNconc
19,Never Enough,Loren Allred,2018-01-09,it,0Gl5s8IhMmQE5YQwM8Qx1J
20,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-09,it,5hM6sP0Gh1jD57drszNueC
21,La Llorona,Alanna Ubach,2018-01-09,it,5fBcRH4CnYTaFMQtM0JtSl
22,Ghir Enta,Souad Massi,2018-01-09,it,6M6uycXetXlfJyPGMsSEPa
23,All The Stars (with SZA),Kendrick Lamar,2018-01-09,it,66kQ7wr4d2LwwSjr7HXcyr
24,Disillusioned,A Perfect Circle,2018-01-09,it,4xrn8bIupqzWoN9Qy9KgVa
25,Bambola,Betta Lemme,2018-01-09,it,1g74yo0JfLV2yqA2oIz6xl
26,Amorevole,Dark Polo Gang,2018-01-09,it,6P8G8IZX5UbRPkrpWYYnIi
27,Secondigliano regna,Enzo Dong,2018-01-09,it,1tH3EfpvRCrxgvTPVm0ABU
28,Mi contraddico,Federica Abbate,2018-01-09,it,1gOBbb40arF19b7VEDOyeX
29,Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-09,it,3Vo4wInECJQuz9BIBMOu8i
30,Fuck Gosha,Dark Polo Gang,2018-01-09,it,6jYhr8hIy1Rvjy3rZULRKm
31,Quando arrivo io,Gabry Ponte,2018-01-09,it,4CxKfD8lVWKL5fLCxyNw32
32,Orgasmo,Calcutta ,2018-01-09,it,5G22c0zkJae5EzQRyx3blf
33,In ogni parte del mio corazon,Simone Iuè,2018-01-09,it,0B7BrPZ1cqVQPOSNziiKdp
34,God Save Our Young Blood (with Lana Del Rey),BØRNS,2018-01-09,it,58aMJUJy2lyKld4OR4ch80
35,Hand It Over,MGMT,2018-01-09,it,1it4H1DWwzacpa6lxedYs0
36,Rewrite The Stars,Zac Efron,2018-01-09,it,630sXRhIcfwr2e4RdNtjKN
37,We Might Be Dead By Tomorrow,Soko,2018-01-09,it,7KDJ1VnAwQn2geQuAWMMbm
38,Vincent,James Blake,2018-01-09,it,2Xt63x3cDcU28YVkfOxlyF
39,Hearts Ain't Gonna Lie (with Jonas Blue),Arlissa,2018-01-09,it,1bfPwJtmZdqv6MPY5Wr7eH
40,River (feat. Ed Sheeran),Eminem,2018-01-09,it,5UEnHoDYpsxlfzWLZIc7LD
41,Leave a Light On,Tom Walker,2018-01-09,it,6lOWoTqVnAWXchddtTH31W
42,Cheesecake,Dark Polo Gang,2018-01-09,it,5Jxij0deHwHJEwYmSfVde7
43,Tell Me,Joan As Police Woman,2018-01-09,it,6odG9ixoRPegB1iEvcHhq0
44,Mystery of Love,Sufjan Stevens,2018-01-09,it,5GbVzc6Ex5LYlLJqzRQhuy
45,Luxory,Dark Polo Gang,2018-01-09,it,3R9RuYfstLF7MukyeplSC1
46,From Now On,Hugh Jackman,2018-01-09,it,3IkWmgGsXbsafrunwPojXO
47,Lightning Strike,Judas Priest,2018-01-09,it,46fnrdh2ACnTy40OWIs0ea
48,30 40 50,Bianco,2018-01-09,it,0kmS76apUip3L37IOfstAp
49,Fiori D'Erba,Dark Polo Gang,2018-01-09,it,1q6HvKuGrjQpzGc3ZNFsf6
50,Come neve,Giorgia,2018-01-09,it,7flx8835YXeRbhFBGaZ42g
1,L'Isola,Emma,2018-01-10,it,1Ii6F4vinctEAyOsHBFUWu
2,Infamity Show,Nitro,2018-01-10,it,7x9dpEVTM5KyMgr0X38qAQ
3,Laughing on the Outside,Bernadette Carroll,2018-01-10,it,3DofkfU0559aayAElVjEIr
4,Diego Armando Maradona,Dark Polo Gang,2018-01-10,it,42budRHAm0QroIwreRwF1l
5,Filthy,Justin Timberlake,2018-01-10,it,1L3NV7VrCiuE8C5QlhdeQL
6,Ipernova,Mr.Rain,2018-01-10,it,2Hg2uP2Udt0PIEZiPbfV26
7,No Roots,Alice Merton,2018-01-10,it,5iwvoI2MM2tOrdUhNjcsqf
8,This Is Me,Keala Settle,2018-01-10,it,2xGjteMU3E1tkEPVFBO08U
9,Vasame,Arisa,2018-01-10,it,6RhamhWzF7bkMYzi0zbpAp
10,Ricordami (Lullaby),Emiliano Coltorti,2018-01-10,it,7wTncdYglIWFBf8nRrUe8S
11,Che loco che mi sento!,Simone Iuè,2018-01-10,it,2Wf9xlNTV7HtS0i3yZy8Ig
12,I Can't Quit,The Vaccines,2018-01-10,it,0XiZ2H6hFwXGm5CjoJza0a
13,Licky,Claydee,2018-01-10,it,779MezD4Zu4YrNP0dtGPGW
14,Quando ho incontrato te,Cosmo,2018-01-10,it,5iNFOkYE7WVbGIJosbLoel
15,The Greatest Show,Hugh Jackman,2018-01-10,it,43ay9lQZ5rfNcOOHhRF2cM
16,Bill Murray,I Giocattoli,2018-01-10,it,3Ws800fUdnVwySSDuNconc
17,A Million Dreams,Ziv Zaifman,2018-01-10,it,0RoA7ObU6phWpqhlC9zH4Z
18,"No Woman, No Cry (Arr. Cello)",Sheku Kanneh-Mason,2018-01-10,it,6srtY79KSpTSwsFRGeJSBX
19,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-10,it,5hM6sP0Gh1jD57drszNueC
20,La Llorona,Alanna Ubach,2018-01-10,it,5fBcRH4CnYTaFMQtM0JtSl
21,Never Enough,Loren Allred,2018-01-10,it,0Gl5s8IhMmQE5YQwM8Qx1J
22,Secondigliano regna,Enzo Dong,2018-01-10,it,1tH3EfpvRCrxgvTPVm0ABU
23,All The Stars (with SZA),Kendrick Lamar,2018-01-10,it,66kQ7wr4d2LwwSjr7HXcyr
24,Ghir Enta,Souad Massi,2018-01-10,it,6M6uycXetXlfJyPGMsSEPa
25,Bambola,Betta Lemme,2018-01-10,it,1g74yo0JfLV2yqA2oIz6xl
26,Amorevole,Dark Polo Gang,2018-01-10,it,6P8G8IZX5UbRPkrpWYYnIi
27,We Might Be Dead By Tomorrow,Soko,2018-01-10,it,7KDJ1VnAwQn2geQuAWMMbm
28,Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-10,it,3Vo4wInECJQuz9BIBMOu8i
29,Mi contraddico,Federica Abbate,2018-01-10,it,1gOBbb40arF19b7VEDOyeX
30,Fuck Gosha,Dark Polo Gang,2018-01-10,it,6jYhr8hIy1Rvjy3rZULRKm
31,Disillusioned,A Perfect Circle,2018-01-10,it,4xrn8bIupqzWoN9Qy9KgVa
32,Quando arrivo io,Gabry Ponte,2018-01-10,it,4CxKfD8lVWKL5fLCxyNw32
33,Orgasmo,Calcutta ,2018-01-10,it,5G22c0zkJae5EzQRyx3blf
34,In ogni parte del mio corazon,Simone Iuè,2018-01-10,it,0B7BrPZ1cqVQPOSNziiKdp
35,Hand It Over,MGMT,2018-01-10,it,1it4H1DWwzacpa6lxedYs0
36,Hearts Ain't Gonna Lie (with Jonas Blue),Arlissa,2018-01-10,it,1bfPwJtmZdqv6MPY5Wr7eH
37,Superboy & Supergirl,Tullycraft,2018-01-10,it,7kbvZI5tnmk2ofhBuOB3rt
38,Rewrite The Stars,Zac Efron,2018-01-10,it,630sXRhIcfwr2e4RdNtjKN
39,Lightning Strike,Judas Priest,2018-01-10,it,46fnrdh2ACnTy40OWIs0ea
40,River (feat. Ed Sheeran),Eminem,2018-01-10,it,5UEnHoDYpsxlfzWLZIc7LD
41,Vincent,James Blake,2018-01-10,it,2Xt63x3cDcU28YVkfOxlyF
42,Leave a Light On,Tom Walker,2018-01-10,it,6lOWoTqVnAWXchddtTH31W
43,Cheesecake,Dark Polo Gang,2018-01-10,it,5Jxij0deHwHJEwYmSfVde7
44,Mystery of Love,Sufjan Stevens,2018-01-10,it,5GbVzc6Ex5LYlLJqzRQhuy
45,Luxory,Dark Polo Gang,2018-01-10,it,3R9RuYfstLF7MukyeplSC1
46,Tell Me,Joan As Police Woman,2018-01-10,it,6odG9ixoRPegB1iEvcHhq0
47,Fiori D'Erba,Dark Polo Gang,2018-01-10,it,1q6HvKuGrjQpzGc3ZNFsf6
48,Favorito de los Capo (Remix),Flow Mafia,2018-01-10,it,13DJ7BruwToSrQeQyUQgIT
49,At Seventeen,Janis Ian,2018-01-10,it,3bRcSxW2FnSSwrzoYT1knV
50,Intro,Dark Polo Gang,2018-01-10,it,0D4mQhakELAI403k03We1H
1,Laughing on the Outside,Bernadette Carroll,2018-01-11,it,3DofkfU0559aayAElVjEIr
2,L'Isola,Emma,2018-01-11,it,1Ii6F4vinctEAyOsHBFUWu
3,Infamity Show,Nitro,2018-01-11,it,7x9dpEVTM5KyMgr0X38qAQ
4,Diego Armando Maradona,Dark Polo Gang,2018-01-11,it,42budRHAm0QroIwreRwF1l
5,Ipernova,Mr.Rain,2018-01-11,it,2Hg2uP2Udt0PIEZiPbfV26
6,Filthy,Justin Timberlake,2018-01-11,it,1L3NV7VrCiuE8C5QlhdeQL
7,This Is Me,Keala Settle,2018-01-11,it,2xGjteMU3E1tkEPVFBO08U
8,No Roots,Alice Merton,2018-01-11,it,5iwvoI2MM2tOrdUhNjcsqf
9,Licky,Claydee,2018-01-11,it,779MezD4Zu4YrNP0dtGPGW
10,Ricordami (Lullaby),Emiliano Coltorti,2018-01-11,it,7wTncdYglIWFBf8nRrUe8S
11,Vasame,Arisa,2018-01-11,it,6RhamhWzF7bkMYzi0zbpAp
12,We Might Be Dead By Tomorrow,Soko,2018-01-11,it,7KDJ1VnAwQn2geQuAWMMbm
13,Quando ho incontrato te,Cosmo,2018-01-11,it,5iNFOkYE7WVbGIJosbLoel
14,"No Woman, No Cry (Arr. Cello)",Sheku Kanneh-Mason,2018-01-11,it,6srtY79KSpTSwsFRGeJSBX
15,Bill Murray,I Giocattoli,2018-01-11,it,3Ws800fUdnVwySSDuNconc
16,Ghir Enta,Souad Massi,2018-01-11,it,6M6uycXetXlfJyPGMsSEPa
17,Che loco che mi sento!,Simone Iuè,2018-01-11,it,2Wf9xlNTV7HtS0i3yZy8Ig
18,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-11,it,5hM6sP0Gh1jD57drszNueC
19,The Greatest Show,Hugh Jackman,2018-01-11,it,43ay9lQZ5rfNcOOHhRF2cM
20,Secondigliano regna,Enzo Dong,2018-01-11,it,1tH3EfpvRCrxgvTPVm0ABU
21,Bambola,Betta Lemme,2018-01-11,it,1g74yo0JfLV2yqA2oIz6xl
22,All The Stars (with SZA),Kendrick Lamar,2018-01-11,it,66kQ7wr4d2LwwSjr7HXcyr
23,Amorevole,Dark Polo Gang,2018-01-11,it,6P8G8IZX5UbRPkrpWYYnIi
24,A Million Dreams,Ziv Zaifman,2018-01-11,it,0RoA7ObU6phWpqhlC9zH4Z
25,La Llorona,Alanna Ubach,2018-01-11,it,5fBcRH4CnYTaFMQtM0JtSl
26,Quando arrivo io,Gabry Ponte,2018-01-11,it,4CxKfD8lVWKL5fLCxyNw32
27,I Can't Quit,The Vaccines,2018-01-11,it,0XiZ2H6hFwXGm5CjoJza0a
28,Fuck Gosha,Dark Polo Gang,2018-01-11,it,6jYhr8hIy1Rvjy3rZULRKm
29,Hearts Ain't Gonna Lie (with Jonas Blue),Arlissa,2018-01-11,it,1bfPwJtmZdqv6MPY5Wr7eH
30,Disillusioned,A Perfect Circle,2018-01-11,it,4xrn8bIupqzWoN9Qy9KgVa
31,Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-11,it,3Vo4wInECJQuz9BIBMOu8i
32,Superboy & Supergirl,Tullycraft,2018-01-11,it,7kbvZI5tnmk2ofhBuOB3rt
33,Never Enough,Loren Allred,2018-01-11,it,0Gl5s8IhMmQE5YQwM8Qx1J
34,Mi contraddico,Federica Abbate,2018-01-11,it,1gOBbb40arF19b7VEDOyeX
35,Orgasmo,Calcutta ,2018-01-11,it,5G22c0zkJae5EzQRyx3blf
36,Hand It Over,MGMT,2018-01-11,it,1it4H1DWwzacpa6lxedYs0
37,Rewrite The Stars,Zac Efron,2018-01-11,it,630sXRhIcfwr2e4RdNtjKN
38,Lightning Strike,Judas Priest,2018-01-11,it,46fnrdh2ACnTy40OWIs0ea
39,Vincent,James Blake,2018-01-11,it,2Xt63x3cDcU28YVkfOxlyF
40,In ogni parte del mio corazon,Simone Iuè,2018-01-11,it,0B7BrPZ1cqVQPOSNziiKdp
41,Leave a Light On,Tom Walker,2018-01-11,it,6lOWoTqVnAWXchddtTH31W
42,River (feat. Ed Sheeran),Eminem,2018-01-11,it,5UEnHoDYpsxlfzWLZIc7LD
43,Mystery of Love,Sufjan Stevens,2018-01-11,it,5GbVzc6Ex5LYlLJqzRQhuy
44,At Seventeen,Janis Ian,2018-01-11,it,3bRcSxW2FnSSwrzoYT1knV
45,Favorito de los Capo (Remix),Flow Mafia,2018-01-11,it,13DJ7BruwToSrQeQyUQgIT
46,Cheesecake,Dark Polo Gang,2018-01-11,it,5Jxij0deHwHJEwYmSfVde7
47,Tell Me,Joan As Police Woman,2018-01-11,it,6odG9ixoRPegB1iEvcHhq0
48,Zu Zu,The Bonnevilles,2018-01-11,it,48oSK2AQey7flUyFpLIOTa
49,Fiori D'Erba,Dark Polo Gang,2018-01-11,it,1q6HvKuGrjQpzGc3ZNFsf6
50,The Day We Fel In Love,The Ovations,2018-01-11,it,1UqT16RmTf7DbmFdlUcgdR
1,Laughing on the Outside,Bernadette Carroll,2018-01-12,it,3DofkfU0559aayAElVjEIr
2,Infamity Show,Nitro,2018-01-12,it,31n0IigR561jYALhTmwN2z
3,Quando ho incontrato te,Cosmo,2018-01-12,it,40ZQz5OjyeqmreeRmD3ctu
4,No Roots,Alice Merton,2018-01-12,it,5iwvoI2MM2tOrdUhNjcsqf
5,This Is Me,Keala Settle,2018-01-12,it,2xGjteMU3E1tkEPVFBO08U
6,Ipernova,Mr.Rain,2018-01-12,it,2Hg2uP2Udt0PIEZiPbfV26
7,We Might Be Dead By Tomorrow,Soko,2018-01-12,it,7KDJ1VnAwQn2geQuAWMMbm
8,Licky,Claydee,2018-01-12,it,779MezD4Zu4YrNP0dtGPGW
