Position,Track Name,Artist,date,region,spotify_id
18,Pop Out (feat. Lil Tjay),Polo G,2019-06-13,gr,6uFn47ACjqYkc0jADwEdj1
19,Soldi,Mahmood,2019-06-13,gr,4szQkW1CDHqbRZGltXJdd3
20,Mama?,Sin Boy,2019-06-13,gr,15kf9DLlzjHMfVccydtAEb
21,Invited,Marcus & Martinus,2019-06-13,gr,7sFRrykKiZqK6t459JL2l0
22,Suge,DaBaby,2019-06-13,gr,2gwkD6igEhQbDQegRCcdoB
23,N.ST.C.TO,Saske,2019-06-13,gr,7IMjvaIR80MWCGghorDODk
24,Strip Club,Joker Two-Face,2019-06-13,gr,5U9wTYlDmzz3ukE0sKem37
25,Amerikanika,Eisvoleas,2019-06-13,gr,56YT6W1ANmBzHl8aTwNsqL
26,Rescue Me,OneRepublic,2019-06-13,gr,0mjAU3yKR1QnXnHtjGJqTM
27,Doin' Time,Lana Del Rey,2019-06-13,gr,0cLS7FslBJgsuWwJNRnPWB
28,Call Ya,Eleni Foureira,2019-06-13,gr,0fjo6T9cJLm30M2Etjkpth
29,bad guy,Billie Eilish,2019-06-13,gr,2Fxmhks0bxGSBdJ92vM42m
30,Otro Trago,Sech,2019-06-13,gr,1Ej96GIBCTvgH7tNX1r3qr
31,Arcade,Duncan Laurence,2019-06-13,gr,1Xi84slp6FryDSCbzq4UCD
32,Gigi,Rina,2019-06-13,gr,2ySWuhmNR789tk5AN2EUc3
33,Ksero Mana,Saske,2019-06-13,gr,5HWolqY3ip2Bh7rS6UJ5c0
34,Mavro Range,Mente Fuerte,2019-06-13,gr,6v9Cigr3hxwlfh7xkpDDsU
35,Rap Tou 90,Logos Timis,2019-06-13,gr,6ILpWIkxZjhRmvlvHPqxKQ
36,Medusa,SNIK,2019-06-13,gr,4dZsxlUWfHgpmIKIGQy9kR
37,Saites,TOQUEL,2019-06-13,gr,08b67e3eFKooZhluOSY0rR
38,Nightmare,Halsey,2019-06-13,gr,340UVheS8z3ncW9TTUhAbc
39,Nixterino Kolimpi,Saske,2019-06-13,gr,0YzJK20Qi8Gafg3MnLcv0H
40,Tainies Dromou,Hawk,2019-06-13,gr,4Xu6iUFL0WMgNhwWPNKwpE
41,Karolina,TOQUEL,2019-06-13,gr,4y3gtl0VyiCb7LasGuinRz
42,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-06-13,gr,6u7jPi22kF8CTQ3rb9DHE7
43,Tipota Ston Kosmo,LEX,2019-06-13,gr,6WCkbrjSG16OJTlMayNmqU
44,Oikogeneia,Logos Timis,2019-06-13,gr,5UTRSgUD07Xir1IsNoYbPQ
45,Ti Paizei?,Logos Timis,2019-06-13,gr,2CHtHSMPci0JTYx2AfMaZk
46,Psychi Omorfi,Iratus,2019-06-13,gr,2vTMJUJClOmBGuBfSCt79G
47,Dear Society,Madison Beer,2019-06-13,gr,0L1IszgjzIZRBENyHJTQms
48,Seirines,Above The Hood,2019-06-13,gr,0v5tUyysCjaffne140eMNi
49,O.P.L.A.,Billy Sio,2019-06-13,gr,7uJdvoDJB1g0AUmRy69vBv
50,To Domatio,Smuggler,2019-06-13,gr,4d4pnHI8zO15nUrJR8SuyX
1,Deja Vu,Hawk,2019-06-14,gr,5A1uS1PcKcMsMG36KgAq1d
2,Roumi Anana,Hawk,2019-06-14,gr,032seT1B0E1OdURhzK5Mdj
3,Dikastirio,Tiny Jackal,2019-06-14,gr,1zDBT1suVbTilyMznGj6ir
4,Ti Perimeneis,Lil Barty,2019-06-14,gr,0OKfIcDo2sA5Vzd1ZQGprA
5,Den Xeroun,Lil Koni,2019-06-14,gr,6dV04BhTObTOmNuda3isBU
6,Mavro Range,Mente Fuerte,2019-06-14,gr,6v9Cigr3hxwlfh7xkpDDsU
7,Tora,Phen,2019-06-14,gr,4iXeMtSEIhO8LLNzOBjha8
8,Den Xero Poios Eisai,Tus,2019-06-14,gr,5OvMFyWjBMeoSfqy1WbrLn
9,Primo,Light,2019-06-14,gr,2sn75JSuPH3cX9jmZ9Fecu
10,Strip Club,Joker Two-Face,2019-06-14,gr,5U9wTYlDmzz3ukE0sKem37
11,De Me Theloun,Fy,2019-06-14,gr,5z8K92vYj0FH6C05HAT2Ve
12,To Domatio,Smuggler,2019-06-14,gr,4d4pnHI8zO15nUrJR8SuyX
13,Akoma Kanoume Rap,Smuggler,2019-06-14,gr,17Ua07lJhRz7VXFUnrkvk9
14,Stars,TOQUEL,2019-06-14,gr,3MkDbpHIHxmxOzqUAClMj3
15,Karolina,TOQUEL,2019-06-14,gr,4y3gtl0VyiCb7LasGuinRz
16,El Ritmo Psicodélico,Eleni Foureira,2019-06-14,gr,35AHzpJ01km9zVuOCdIY5r
17,Fiji,RAF,2019-06-14,gr,6zX4YJCo61XkeGFWzFEzoA
18,Mama?,Sin Boy,2019-06-14,gr,15kf9DLlzjHMfVccydtAEb
19,Ksero Mana,Saske,2019-06-14,gr,5HWolqY3ip2Bh7rS6UJ5c0
20,Underground Stars,Slogan,2019-06-14,gr,1Y7Ac6Nbo8w6susF9p3Z8n
21,Monos Mou,SNIK,2019-06-14,gr,6SsXWxlT0AA33EFXap4OJG
22,777,TOQUEL,2019-06-14,gr,76Ed6NIq5ZxpUKtPsg4DBe
23,O.P.L.A.,Billy Sio,2019-06-14,gr,7uJdvoDJB1g0AUmRy69vBv
24,Horis Plaka,Paifan,2019-06-14,gr,4Zqrnasy9SaWTUlDHwkmug
25,Tipota Ston Kosmo,LEX,2019-06-14,gr,6WCkbrjSG16OJTlMayNmqU
26,Yaya,MG,2019-06-14,gr,7zRFAjJFhjmrRaBGoGJTkz
27,Seri,Saske,2019-06-14,gr,3HwpctuXs78xUNaclgj2Qe
28,Tainies Dromou,Hawk,2019-06-14,gr,4Xu6iUFL0WMgNhwWPNKwpE
29,Medusa,SNIK,2019-06-14,gr,4dZsxlUWfHgpmIKIGQy9kR
30,Kinitro,Mad Clip,2019-06-14,gr,75LKhuJQZbT0cudT1e38y8
31,Psychi Omorfi,Iratus,2019-06-14,gr,2vTMJUJClOmBGuBfSCt79G
32,Pop Out (feat. Lil Tjay),Polo G,2019-06-14,gr,6uFn47ACjqYkc0jADwEdj1
33,Nixterino Kolimpi,Saske,2019-06-14,gr,0YzJK20Qi8Gafg3MnLcv0H
34,Dr. Yen Lo,Eplkt,2019-06-14,gr,2r2P3YjmO8of696iM1Lqpl
35,2310,VLOSPA,2019-06-14,gr,2QMedd0YzAaRBlWDrp8iL9
36,Megalomenos Allios,Phaser,2019-06-14,gr,4OBNg7MyV69xDPGyMzKqpz
37,I Favela,Tzamal,2019-06-14,gr,0xwkBRprM8ztnIHGMaHb4f
38,Batman & Robin (feat. Mpelafon & Fy),Baghdad,2019-06-14,gr,5GGrnOeP9SDocb20QwiSnL
39,Souita Me Thea,Slogan,2019-06-14,gr,13D1x6S0hvAZ5b89xmAPTJ
40,Memento Mori,Apethantos,2019-06-14,gr,1qTCPwzMZ62jRdkWTBGhJg
41,I Don't Care (with Justin Bieber),Ed Sheeran,2019-06-14,gr,3HVWdVOQ0ZA45FuZGSfvns
42,N.ST.C.TO,Saske,2019-06-14,gr,7IMjvaIR80MWCGghorDODk
43,"Go Loko (feat. Tyga, Jon Z)",YG,2019-06-14,gr,1kK6DwzyXJSp58u5HYWwuD
44,PES MOU,Ν.Ο.Ε.,2019-06-14,gr,5jRaKU8GyLXMtUsosbC4pg
45,Baby Jesus,Mef,2019-06-14,gr,6sH9yDLwdTj9azovqb8czy
46,KONTRA / LOUMIDIS,iLLEOo,2019-06-14,gr,3TDSZ8tNk895DgIM7RlSWh
47,Gigi,Rina,2019-06-14,gr,2ySWuhmNR789tk5AN2EUc3
48,Aderfos Gia Aderfo,Logos Timis,2019-06-14,gr,5ABcMdabdfnrlbhGNT2Ch6
49,Seirines,Above The Hood,2019-06-14,gr,0v5tUyysCjaffne140eMNi
50,Rap Tou 90,Logos Timis,2019-06-14,gr,6ILpWIkxZjhRmvlvHPqxKQ
1,Deja Vu,Hawk,2019-06-15,gr,5A1uS1PcKcMsMG36KgAq1d
2,Roumi Anana,Hawk,2019-06-15,gr,032seT1B0E1OdURhzK5Mdj
3,Dikastirio,Tiny Jackal,2019-06-15,gr,1zDBT1suVbTilyMznGj6ir
4,Mavro Range,Mente Fuerte,2019-06-15,gr,6v9Cigr3hxwlfh7xkpDDsU
5,Ti Perimeneis,Lil Barty,2019-06-15,gr,0OKfIcDo2sA5Vzd1ZQGprA
6,Den Xeroun,Lil Koni,2019-06-15,gr,6dV04BhTObTOmNuda3isBU
7,De Me Theloun,Fy,2019-06-15,gr,5z8K92vYj0FH6C05HAT2Ve
8,Primo,Light,2019-06-15,gr,2sn75JSuPH3cX9jmZ9Fecu
9,Strip Club,Joker Two-Face,2019-06-15,gr,5U9wTYlDmzz3ukE0sKem37
10,To Domatio,Smuggler,2019-06-15,gr,4d4pnHI8zO15nUrJR8SuyX
11,Tora,Phen,2019-06-15,gr,4iXeMtSEIhO8LLNzOBjha8
12,Den Xero Poios Eisai,Tus,2019-06-15,gr,5OvMFyWjBMeoSfqy1WbrLn
13,Karolina,TOQUEL,2019-06-15,gr,4y3gtl0VyiCb7LasGuinRz
14,Akoma Kanoume Rap,Smuggler,2019-06-15,gr,17Ua07lJhRz7VXFUnrkvk9
15,Ksero Mana,Saske,2019-06-15,gr,5HWolqY3ip2Bh7rS6UJ5c0
16,Underground Stars,Slogan,2019-06-15,gr,1Y7Ac6Nbo8w6susF9p3Z8n
17,Stars,TOQUEL,2019-06-15,gr,3MkDbpHIHxmxOzqUAClMj3
18,Mama?,Sin Boy,2019-06-15,gr,15kf9DLlzjHMfVccydtAEb
19,Fiji,RAF,2019-06-15,gr,6zX4YJCo61XkeGFWzFEzoA
20,Kinitro,Mad Clip,2019-06-15,gr,75LKhuJQZbT0cudT1e38y8
21,Horis Plaka,Paifan,2019-06-15,gr,4Zqrnasy9SaWTUlDHwkmug
22,Monos Mou,SNIK,2019-06-15,gr,6SsXWxlT0AA33EFXap4OJG
23,El Ritmo Psicodélico,Eleni Foureira,2019-06-15,gr,35AHzpJ01km9zVuOCdIY5r
24,777,TOQUEL,2019-06-15,gr,76Ed6NIq5ZxpUKtPsg4DBe
25,Yaya,MG,2019-06-15,gr,7zRFAjJFhjmrRaBGoGJTkz
26,Tipota Ston Kosmo,LEX,2019-06-15,gr,6WCkbrjSG16OJTlMayNmqU
27,Seri,Saske,2019-06-15,gr,3HwpctuXs78xUNaclgj2Qe
28,Medusa,SNIK,2019-06-15,gr,4dZsxlUWfHgpmIKIGQy9kR
29,Morena,Mente Fuerte,2019-06-15,gr,4kCjokPJtcds5OZQpB7oqA
30,O.P.L.A.,Billy Sio,2019-06-15,gr,7uJdvoDJB1g0AUmRy69vBv
31,Cuba Libre,Mente Fuerte,2019-06-15,gr,5yJkVWNDz5sWCHKskwJphc
32,Tainies Dromou,Hawk,2019-06-15,gr,4Xu6iUFL0WMgNhwWPNKwpE
33,Psychi Omorfi,Iratus,2019-06-15,gr,2vTMJUJClOmBGuBfSCt79G
34,Nixterino Kolimpi,Saske,2019-06-15,gr,0YzJK20Qi8Gafg3MnLcv0H
35,2310,VLOSPA,2019-06-15,gr,2QMedd0YzAaRBlWDrp8iL9
36,Dr. Yen Lo,Eplkt,2019-06-15,gr,2r2P3YjmO8of696iM1Lqpl
37,Batman & Robin (feat. Mpelafon & Fy),Baghdad,2019-06-15,gr,5GGrnOeP9SDocb20QwiSnL
38,Pop Out (feat. Lil Tjay),Polo G,2019-06-15,gr,6uFn47ACjqYkc0jADwEdj1
39,N.ST.C.TO,Saske,2019-06-15,gr,7IMjvaIR80MWCGghorDODk
40,Aftoanoso,Anser,2019-06-15,gr,66vvKyfJKG2oM0e56HlN38
41,Megalomenos Allios,Phaser,2019-06-15,gr,4OBNg7MyV69xDPGyMzKqpz
42,I Favela,Tzamal,2019-06-15,gr,0xwkBRprM8ztnIHGMaHb4f
43,Baby Jesus,Mef,2019-06-15,gr,6sH9yDLwdTj9azovqb8czy
44,Shin Sekai,Κako,2019-06-15,gr,6C550uyARUA5SeVXBlT1ZI
45,Souita Me Thea,Slogan,2019-06-15,gr,13D1x6S0hvAZ5b89xmAPTJ
46,Suicide Squad,Mente Fuerte,2019-06-15,gr,3zejXFdvrRirZhSj8O04gK
47,PES MOU,Ν.Ο.Ε.,2019-06-15,gr,5jRaKU8GyLXMtUsosbC4pg
48,Memento Mori,Apethantos,2019-06-15,gr,1qTCPwzMZ62jRdkWTBGhJg
49,Fly,Nerom,2019-06-15,gr,5DvxsvdFROVAjkwJkpcIEN
50,To Skili,Long3,2019-06-15,gr,7yGlTZdAF8XLin889FHgOn
1,Deja Vu,Hawk,2019-06-16,gr,5A1uS1PcKcMsMG36KgAq1d
2,Roumi Anana,Hawk,2019-06-16,gr,032seT1B0E1OdURhzK5Mdj
3,Mavro Range,Mente Fuerte,2019-06-16,gr,6v9Cigr3hxwlfh7xkpDDsU
4,Dikastirio,Tiny Jackal,2019-06-16,gr,1zDBT1suVbTilyMznGj6ir
5,De Me Theloun,Fy,2019-06-16,gr,5z8K92vYj0FH6C05HAT2Ve
6,Ti Perimeneis,Lil Barty,2019-06-16,gr,0OKfIcDo2sA5Vzd1ZQGprA
7,Den Xeroun,Lil Koni,2019-06-16,gr,6dV04BhTObTOmNuda3isBU
8,Strip Club,Joker Two-Face,2019-06-16,gr,5U9wTYlDmzz3ukE0sKem37
9,To Domatio,Smuggler,2019-06-16,gr,4d4pnHI8zO15nUrJR8SuyX
10,Primo,Light,2019-06-16,gr,2sn75JSuPH3cX9jmZ9Fecu
11,Karolina,TOQUEL,2019-06-16,gr,4y3gtl0VyiCb7LasGuinRz
12,Tora,Phen,2019-06-16,gr,4iXeMtSEIhO8LLNzOBjha8
13,Den Xero Poios Eisai,Tus,2019-06-16,gr,5OvMFyWjBMeoSfqy1WbrLn
14,Cuba Libre,Mente Fuerte,2019-06-16,gr,5yJkVWNDz5sWCHKskwJphc
15,Ksero Mana,Saske,2019-06-16,gr,5HWolqY3ip2Bh7rS6UJ5c0
16,Mama?,Sin Boy,2019-06-16,gr,15kf9DLlzjHMfVccydtAEb
17,Underground Stars,Slogan,2019-06-16,gr,1Y7Ac6Nbo8w6susF9p3Z8n
18,Stars,TOQUEL,2019-06-16,gr,3MkDbpHIHxmxOzqUAClMj3
19,Akoma Kanoume Rap,Smuggler,2019-06-16,gr,17Ua07lJhRz7VXFUnrkvk9
20,Morena,Mente Fuerte,2019-06-16,gr,4kCjokPJtcds5OZQpB7oqA
21,Fiji,RAF,2019-06-16,gr,6zX4YJCo61XkeGFWzFEzoA
22,777,TOQUEL,2019-06-16,gr,76Ed6NIq5ZxpUKtPsg4DBe
23,Yaya,MG,2019-06-16,gr,7zRFAjJFhjmrRaBGoGJTkz
24,Monos Mou,SNIK,2019-06-16,gr,6SsXWxlT0AA33EFXap4OJG
25,Kinitro,Mad Clip,2019-06-16,gr,75LKhuJQZbT0cudT1e38y8
26,Horis Plaka,Paifan,2019-06-16,gr,4Zqrnasy9SaWTUlDHwkmug
27,Tipota Ston Kosmo,LEX,2019-06-16,gr,6WCkbrjSG16OJTlMayNmqU
28,Medusa,SNIK,2019-06-16,gr,4dZsxlUWfHgpmIKIGQy9kR
29,Tainies Dromou,Hawk,2019-06-16,gr,4Xu6iUFL0WMgNhwWPNKwpE
30,Seri,Saske,2019-06-16,gr,3HwpctuXs78xUNaclgj2Qe
31,O.P.L.A.,Billy Sio,2019-06-16,gr,7uJdvoDJB1g0AUmRy69vBv
32,El Ritmo Psicodélico,Eleni Foureira,2019-06-16,gr,35AHzpJ01km9zVuOCdIY5r
33,Psychi Omorfi,Iratus,2019-06-16,gr,2vTMJUJClOmBGuBfSCt79G
34,Suicide Squad,Mente Fuerte,2019-06-16,gr,3zejXFdvrRirZhSj8O04gK
35,Diamonds,Mente Fuerte,2019-06-16,gr,3E7BFiBahSwgAVhqGW0JPM
36,Bratata,Mente Fuerte,2019-06-16,gr,2VdzQYeUgHw9CDJgR0O3Mg
37,2310,VLOSPA,2019-06-16,gr,2QMedd0YzAaRBlWDrp8iL9
38,Batman & Robin (feat. Mpelafon & Fy),Baghdad,2019-06-16,gr,5GGrnOeP9SDocb20QwiSnL
39,Wakanda,Mente Fuerte,2019-06-16,gr,4tL76SvgLpcDxfcwKUbrAQ
40,Nixterino Kolimpi,Saske,2019-06-16,gr,0YzJK20Qi8Gafg3MnLcv0H
41,Kingpin,Mente Fuerte,2019-06-16,gr,3IMsh9xZqyblJLq0zSqG39
42,Lora,Mente Fuerte,2019-06-16,gr,4Jio5F07FiBLar6gdNFuNR
43,Dr. Yen Lo,Eplkt,2019-06-16,gr,2r2P3YjmO8of696iM1Lqpl
44,Baby Jesus,Mef,2019-06-16,gr,6sH9yDLwdTj9azovqb8czy
45,Souita Me Thea,Slogan,2019-06-16,gr,13D1x6S0hvAZ5b89xmAPTJ
46,Memento Mori,Apethantos,2019-06-16,gr,1qTCPwzMZ62jRdkWTBGhJg
47,Pop Out (feat. Lil Tjay),Polo G,2019-06-16,gr,6uFn47ACjqYkc0jADwEdj1
48,To Skili,Long3,2019-06-16,gr,7yGlTZdAF8XLin889FHgOn
49,Fly,Nerom,2019-06-16,gr,5DvxsvdFROVAjkwJkpcIEN
50,Aftoanoso,Anser,2019-06-16,gr,66vvKyfJKG2oM0e56HlN38
1,Deja Vu,Hawk,2019-06-17,gr,5A1uS1PcKcMsMG36KgAq1d
2,Netflix,TOQUEL,2019-06-17,gr,2JwQnJFhBVjX6XR9d0bq7S
3,Roumi Anana,Hawk,2019-06-17,gr,032seT1B0E1OdURhzK5Mdj
4,Mavro Range,Mente Fuerte,2019-06-17,gr,6v9Cigr3hxwlfh7xkpDDsU
5,Dikastirio,Tiny Jackal,2019-06-17,gr,1zDBT1suVbTilyMznGj6ir
6,De Me Theloun,Fy,2019-06-17,gr,5z8K92vYj0FH6C05HAT2Ve
7,Den Xeroun,Lil Koni,2019-06-17,gr,6dV04BhTObTOmNuda3isBU
8,Ti Perimeneis,Lil Barty,2019-06-17,gr,0OKfIcDo2sA5Vzd1ZQGprA
9,Primo,Light,2019-06-17,gr,2sn75JSuPH3cX9jmZ9Fecu
10,To Domatio,Smuggler,2019-06-17,gr,4d4pnHI8zO15nUrJR8SuyX
11,Strip Club,Joker Two-Face,2019-06-17,gr,5U9wTYlDmzz3ukE0sKem37
12,Business,TOQUEL,2019-06-17,gr,3gN3eHqeAp9NSQUAT9xtzg
13,Karolina,TOQUEL,2019-06-17,gr,4y3gtl0VyiCb7LasGuinRz
14,Cuba Libre,Mente Fuerte,2019-06-17,gr,5yJkVWNDz5sWCHKskwJphc
15,Tora,Phen,2019-06-17,gr,4iXeMtSEIhO8LLNzOBjha8
16,Den Xero Poios Eisai,Tus,2019-06-17,gr,5OvMFyWjBMeoSfqy1WbrLn
17,Ksero Mana,Saske,2019-06-17,gr,5HWolqY3ip2Bh7rS6UJ5c0
18,Morena,Mente Fuerte,2019-06-17,gr,4kCjokPJtcds5OZQpB7oqA
19,Yaya,MG,2019-06-17,gr,7zRFAjJFhjmrRaBGoGJTkz
20,Stars,TOQUEL,2019-06-17,gr,3MkDbpHIHxmxOzqUAClMj3
21,Mama?,Sin Boy,2019-06-17,gr,15kf9DLlzjHMfVccydtAEb
22,Underground Stars,Slogan,2019-06-17,gr,1Y7Ac6Nbo8w6susF9p3Z8n
23,Akoma Kanoume Rap,Smuggler,2019-06-17,gr,17Ua07lJhRz7VXFUnrkvk9
24,Fiji,RAF,2019-06-17,gr,6zX4YJCo61XkeGFWzFEzoA
25,Monos Mou,SNIK,2019-06-17,gr,6SsXWxlT0AA33EFXap4OJG
26,777,TOQUEL,2019-06-17,gr,76Ed6NIq5ZxpUKtPsg4DBe
27,Kinitro,Mad Clip,2019-06-17,gr,75LKhuJQZbT0cudT1e38y8
28,Tipota Ston Kosmo,LEX,2019-06-17,gr,6WCkbrjSG16OJTlMayNmqU
29,New Era,DJ Stephan,2019-06-17,gr,112u62POEUMTZZYshO6xvs
30,Bratata,Mente Fuerte,2019-06-17,gr,2VdzQYeUgHw9CDJgR0O3Mg
31,Sandra,TOQUEL,2019-06-17,gr,73KYTCSbVlj5E02qWj8DPF
32,Medusa,SNIK,2019-06-17,gr,4dZsxlUWfHgpmIKIGQy9kR
33,Wakanda,Mente Fuerte,2019-06-17,gr,4tL76SvgLpcDxfcwKUbrAQ
34,Diamonds,Mente Fuerte,2019-06-17,gr,3E7BFiBahSwgAVhqGW0JPM
35,Horis Plaka,Paifan,2019-06-17,gr,4Zqrnasy9SaWTUlDHwkmug
36,Tainies Dromou,Hawk,2019-06-17,gr,4Xu6iUFL0WMgNhwWPNKwpE
37,Suicide Squad,Mente Fuerte,2019-06-17,gr,3zejXFdvrRirZhSj8O04gK
38,Seri,Saske,2019-06-17,gr,3HwpctuXs78xUNaclgj2Qe
39,Kingpin,Mente Fuerte,2019-06-17,gr,3IMsh9xZqyblJLq0zSqG39
40,O.P.L.A.,Billy Sio,2019-06-17,gr,7uJdvoDJB1g0AUmRy69vBv
41,Lora,Mente Fuerte,2019-06-17,gr,4Jio5F07FiBLar6gdNFuNR
42,Psychi Omorfi,Iratus,2019-06-17,gr,2vTMJUJClOmBGuBfSCt79G
43,Reuma,Lil Kira,2019-06-17,gr,4T0OArCSUDJIIFpHkU7iYH
44,2310,VLOSPA,2019-06-17,gr,2QMedd0YzAaRBlWDrp8iL9
45,Ta Leme Meta,TOQUEL,2019-06-17,gr,3ucPVIMQmNsnLkuoTmUAvf
46,Baby Jesus,Mef,2019-06-17,gr,6sH9yDLwdTj9azovqb8czy
47,Dr. Yen Lo,Eplkt,2019-06-17,gr,2r2P3YjmO8of696iM1Lqpl
48,Nixterino Kolimpi,Saske,2019-06-17,gr,0YzJK20Qi8Gafg3MnLcv0H
49,To Skili,Long3,2019-06-17,gr,7yGlTZdAF8XLin889FHgOn
50,El Ritmo Psicodélico,Eleni Foureira,2019-06-17,gr,35AHzpJ01km9zVuOCdIY5r
1,Deja Vu,Hawk,2019-06-18,gr,5A1uS1PcKcMsMG36KgAq1d
2,Netflix,TOQUEL,2019-06-18,gr,2JwQnJFhBVjX6XR9d0bq7S
3,Roumi Anana,Hawk,2019-06-18,gr,032seT1B0E1OdURhzK5Mdj
4,Mavro Range,Mente Fuerte,2019-06-18,gr,6v9Cigr3hxwlfh7xkpDDsU
5,Dikastirio,Tiny Jackal,2019-06-18,gr,1zDBT1suVbTilyMznGj6ir
6,De Me Theloun,Fy,2019-06-18,gr,5z8K92vYj0FH6C05HAT2Ve
7,Cuba Libre,Mente Fuerte,2019-06-18,gr,5yJkVWNDz5sWCHKskwJphc
8,Karolina,TOQUEL,2019-06-18,gr,4y3gtl0VyiCb7LasGuinRz
9,Den Xeroun,Lil Koni,2019-06-18,gr,6dV04BhTObTOmNuda3isBU
10,Primo,Light,2019-06-18,gr,2sn75JSuPH3cX9jmZ9Fecu
11,To Domatio,Smuggler,2019-06-18,gr,4d4pnHI8zO15nUrJR8SuyX
12,Business,TOQUEL,2019-06-18,gr,3gN3eHqeAp9NSQUAT9xtzg
13,Strip Club,Joker Two-Face,2019-06-18,gr,5U9wTYlDmzz3ukE0sKem37
14,Ti Perimeneis,Lil Barty,2019-06-18,gr,0OKfIcDo2sA5Vzd1ZQGprA
15,Tora,Phen,2019-06-18,gr,4iXeMtSEIhO8LLNzOBjha8
16,Morena,Mente Fuerte,2019-06-18,gr,4kCjokPJtcds5OZQpB7oqA
17,Ksero Mana,Saske,2019-06-18,gr,5HWolqY3ip2Bh7rS6UJ5c0
18,Yaya,MG,2019-06-18,gr,7zRFAjJFhjmrRaBGoGJTkz
19,Wakanda,Mente Fuerte,2019-06-18,gr,4tL76SvgLpcDxfcwKUbrAQ
20,Den Xero Poios Eisai,Tus,2019-06-18,gr,5OvMFyWjBMeoSfqy1WbrLn
21,Bratata,Mente Fuerte,2019-06-18,gr,2VdzQYeUgHw9CDJgR0O3Mg
22,Stars,TOQUEL,2019-06-18,gr,3MkDbpHIHxmxOzqUAClMj3
23,Mama?,Sin Boy,2019-06-18,gr,15kf9DLlzjHMfVccydtAEb
24,Diamonds,Mente Fuerte,2019-06-18,gr,3E7BFiBahSwgAVhqGW0JPM
25,Kinitro,Mad Clip,2019-06-18,gr,75LKhuJQZbT0cudT1e38y8
26,Lora,Mente Fuerte,2019-06-18,gr,4Jio5F07FiBLar6gdNFuNR
27,Akoma Kanoume Rap,Smuggler,2019-06-18,gr,17Ua07lJhRz7VXFUnrkvk9
28,Tipota Ston Kosmo,LEX,2019-06-18,gr,6WCkbrjSG16OJTlMayNmqU
29,Fiji,RAF,2019-06-18,gr,6zX4YJCo61XkeGFWzFEzoA
30,Underground Stars,Slogan,2019-06-18,gr,1Y7Ac6Nbo8w6susF9p3Z8n
31,Medusa,SNIK,2019-06-18,gr,4dZsxlUWfHgpmIKIGQy9kR
32,Suicide Squad,Mente Fuerte,2019-06-18,gr,3zejXFdvrRirZhSj8O04gK
33,777,TOQUEL,2019-06-18,gr,76Ed6NIq5ZxpUKtPsg4DBe
34,Monos Mou,SNIK,2019-06-18,gr,6SsXWxlT0AA33EFXap4OJG
35,Sandra,TOQUEL,2019-06-18,gr,73KYTCSbVlj5E02qWj8DPF
36,New Era,DJ Stephan,2019-06-18,gr,112u62POEUMTZZYshO6xvs
37,Kingpin,Mente Fuerte,2019-06-18,gr,3IMsh9xZqyblJLq0zSqG39
38,Tainies Dromou,Hawk,2019-06-18,gr,4Xu6iUFL0WMgNhwWPNKwpE
39,Horis Plaka,Paifan,2019-06-18,gr,4Zqrnasy9SaWTUlDHwkmug
40,Seri,Saske,2019-06-18,gr,3HwpctuXs78xUNaclgj2Qe
41,Reuma,Lil Kira,2019-06-18,gr,4T0OArCSUDJIIFpHkU7iYH
42,O.P.L.A.,Billy Sio,2019-06-18,gr,7uJdvoDJB1g0AUmRy69vBv
43,Psychi Omorfi,Iratus,2019-06-18,gr,2vTMJUJClOmBGuBfSCt79G
44,2310,VLOSPA,2019-06-18,gr,2QMedd0YzAaRBlWDrp8iL9
45,Ta Leme Meta,TOQUEL,2019-06-18,gr,3ucPVIMQmNsnLkuoTmUAvf
46,To Skili,Long3,2019-06-18,gr,7yGlTZdAF8XLin889FHgOn
47,Baby Jesus,Mef,2019-06-18,gr,6sH9yDLwdTj9azovqb8czy
48,Memento Mori,Apethantos,2019-06-18,gr,1qTCPwzMZ62jRdkWTBGhJg
49,Dr. Yen Lo,Eplkt,2019-06-18,gr,2r2P3YjmO8of696iM1Lqpl
50,El Ritmo Psicodélico,Eleni Foureira,2019-06-18,gr,35AHzpJ01km9zVuOCdIY5r
1,Deja Vu,Hawk,2019-06-19,gr,5A1uS1PcKcMsMG36KgAq1d
2,Netflix,TOQUEL,2019-06-19,gr,2JwQnJFhBVjX6XR9d0bq7S
3,Roumi Anana,Hawk,2019-06-19,gr,032seT1B0E1OdURhzK5Mdj
4,Mavro Range,Mente Fuerte,2019-06-19,gr,6v9Cigr3hxwlfh7xkpDDsU
5,Dikastirio,Tiny Jackal,2019-06-19,gr,1zDBT1suVbTilyMznGj6ir
6,De Me Theloun,Fy,2019-06-19,gr,5z8K92vYj0FH6C05HAT2Ve
7,Cuba Libre,Mente Fuerte,2019-06-19,gr,5yJkVWNDz5sWCHKskwJphc
8,Karolina,TOQUEL,2019-06-19,gr,4y3gtl0VyiCb7LasGuinRz
9,Primo,Light,2019-06-19,gr,2sn75JSuPH3cX9jmZ9Fecu
10,To Domatio,Smuggler,2019-06-19,gr,4d4pnHI8zO15nUrJR8SuyX
11,Strip Club,Joker Two-Face,2019-06-19,gr,5U9wTYlDmzz3ukE0sKem37
